reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-05-02,-1,wk inc rsv hosp,2026-04-25,02,quantile,0.7,5
2026-05-02,-1,wk inc rsv hosp,2026-04-25,02,quantile,0.75,5
2026-05-02,-1,wk inc rsv hosp,2026-04-25,02,quantile,0.8,5
2026-05-02,-1,wk inc rsv hosp,2026-04-25,02,quantile,0.85,5
2026-05-02,-1,wk inc rsv hosp,2026-04-25,02,quantile,0.9,5
2026-05-02,-1,wk inc rsv hosp,2026-04-25,02,quantile,0.95,5
2026-05-02,-1,wk inc rsv hosp,2026-04-25,02,quantile,0.975,5
2026-05-02,-1,wk inc rsv hosp,2026-04-25,02,quantile,0.99,5
2026-05-02,-1,wk inc rsv hosp,2026-04-25,04,quantile,0.01,49
2026-05-02,-1,wk inc rsv hosp,2026-04-25,04,quantile,0.025,49
2026-05-02,-1,wk inc rsv hosp,2026-04-25,04,quantile,0.05,49
2026-05-02,-1,wk inc rsv hosp,2026-04-25,04,quantile,0.1,49
2026-05-02,-1,wk inc rsv hosp,2026-04-25,04,quantile,0.15,49
2026-05-02,-1,wk inc rsv hosp,2026-04-25,04,quantile,0.2,49
2026-05-02,-1,wk inc rsv hosp,2026-04-25,04,quantile,0.25,49
2026-05-02,-1,wk inc rsv hosp,2026-04-25,04,quantile,0.3,49
2026-05-02,-1,wk inc rsv hosp,2026-04-25,04,quantile,0.35,49
2026-05-02,-1,wk inc rsv hosp,2026-04-25,04,quantile,0.4,49
2026-05-02,-1,wk inc rsv hosp,2026-04-25,04,quantile,0.45,49
2026-05-02,-1,wk inc rsv hosp,2026-04-25,04,quantile,0.5,49
2026-05-02,-1,wk inc rsv hosp,2026-04-25,04,quantile,0.55,49
2026-05-02,-1,wk inc rsv hosp,2026-04-25,04,quantile,0.6,49
2026-05-02,-1,wk inc rsv hosp,2026-04-25,04,quantile,0.65,49
2026-05-02,-1,wk inc rsv hosp,2026-04-25,04,quantile,0.7,49
2026-05-02,-1,wk inc rsv hosp,2026-04-25,04,quantile,0.75,49
2026-05-02,-1,wk inc rsv hosp,2026-04-25,04,quantile,0.8,49
2026-05-02,-1,wk inc rsv hosp,2026-04-25,04,quantile,0.85,49
2026-05-02,-1,wk inc rsv hosp,2026-04-25,04,quantile,0.9,49
2026-05-02,-1,wk inc rsv hosp,2026-04-25,04,quantile,0.95,49
2026-05-02,-1,wk inc rsv hosp,2026-04-25,04,quantile,0.975,49
2026-05-02,-1,wk inc rsv hosp,2026-04-25,04,quantile,0.99,49
2026-05-02,-1,wk inc rsv hosp,2026-04-25,05,quantile,0.01,8
2026-05-02,-1,wk inc rsv hosp,2026-04-25,05,quantile,0.025,8
2026-05-02,-1,wk inc rsv hosp,2026-04-25,05,quantile,0.05,8
2026-05-02,-1,wk inc rsv hosp,2026-04-25,05,quantile,0.1,8
2026-05-02,-1,wk inc rsv hosp,2026-04-25,05,quantile,0.15,8
2026-05-02,-1,wk inc rsv hosp,2026-04-25,05,quantile,0.2,8
2026-05-02,-1,wk inc rsv hosp,2026-04-25,05,quantile,0.25,8
2026-05-02,-1,wk inc rsv hosp,2026-04-25,05,quantile,0.3,8
2026-05-02,-1,wk inc rsv hosp,2026-04-25,05,quantile,0.35,8
2026-05-02,-1,wk inc rsv hosp,2026-04-25,05,quantile,0.4,8
2026-05-02,-1,wk inc rsv hosp,2026-04-25,05,quantile,0.45,8
2026-05-02,-1,wk inc rsv hosp,2026-04-25,05,quantile,0.5,8
2026-05-02,-1,wk inc rsv hosp,2026-04-25,05,quantile,0.55,8
2026-05-02,-1,wk inc rsv hosp,2026-04-25,05,quantile,0.6,8
2026-05-02,-1,wk inc rsv hosp,2026-04-25,05,quantile,0.65,8
2026-05-02,-1,wk inc rsv hosp,2026-04-25,05,quantile,0.7,8
2026-05-02,-1,wk inc rsv hosp,2026-04-25,05,quantile,0.75,8
2026-05-02,-1,wk inc rsv hosp,2026-04-25,05,quantile,0.8,8
2026-05-02,-1,wk inc rsv hosp,2026-04-25,05,quantile,0.85,8
2026-05-02,-1,wk inc rsv hosp,2026-04-25,05,quantile,0.9,8
2026-05-02,-1,wk inc rsv hosp,2026-04-25,05,quantile,0.95,8
2026-05-02,-1,wk inc rsv hosp,2026-04-25,05,quantile,0.975,8
2026-05-02,-1,wk inc rsv hosp,2026-04-25,05,quantile,0.99,8
2026-05-02,-1,wk inc rsv hosp,2026-04-25,06,quantile,0.01,156
2026-05-02,-1,wk inc rsv hosp,2026-04-25,06,quantile,0.025,156
2026-05-02,-1,wk inc rsv hosp,2026-04-25,06,quantile,0.05,156
2026-05-02,-1,wk inc rsv hosp,2026-04-25,06,quantile,0.1,156
2026-05-02,-1,wk inc rsv hosp,2026-04-25,06,quantile,0.15,156
2026-05-02,-1,wk inc rsv hosp,2026-04-25,06,quantile,0.2,156
2026-05-02,-1,wk inc rsv hosp,2026-04-25,06,quantile,0.25,156
2026-05-02,-1,wk inc rsv hosp,2026-04-25,06,quantile,0.3,156
2026-05-02,-1,wk inc rsv hosp,2026-04-25,06,quantile,0.35,156
2026-05-02,-1,wk inc rsv hosp,2026-04-25,06,quantile,0.4,156
2026-05-02,-1,wk inc rsv hosp,2026-04-25,06,quantile,0.45,156
2026-05-02,-1,wk inc rsv hosp,2026-04-25,06,quantile,0.5,156
2026-05-02,-1,wk inc rsv hosp,2026-04-25,06,quantile,0.55,156
2026-05-02,-1,wk inc rsv hosp,2026-04-25,06,quantile,0.6,156
2026-05-02,-1,wk inc rsv hosp,2026-04-25,06,quantile,0.65,156
2026-05-02,-1,wk inc rsv hosp,2026-04-25,06,quantile,0.7,156
2026-05-02,-1,wk inc rsv hosp,2026-04-25,06,quantile,0.75,156
2026-05-02,-1,wk inc rsv hosp,2026-04-25,06,quantile,0.8,156
2026-05-02,-1,wk inc rsv hosp,2026-04-25,06,quantile,0.85,156
2026-05-02,-1,wk inc rsv hosp,2026-04-25,06,quantile,0.9,156
2026-05-02,-1,wk inc rsv hosp,2026-04-25,06,quantile,0.95,156
2026-05-02,-1,wk inc rsv hosp,2026-04-25,06,quantile,0.975,156
2026-05-02,-1,wk inc rsv hosp,2026-04-25,06,quantile,0.99,156
2026-05-02,-1,wk inc rsv hosp,2026-04-25,08,quantile,0.01,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,08,quantile,0.025,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,08,quantile,0.05,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,08,quantile,0.1,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,08,quantile,0.15,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,08,quantile,0.2,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,08,quantile,0.25,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,08,quantile,0.3,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,08,quantile,0.35,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,08,quantile,0.4,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,08,quantile,0.45,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,08,quantile,0.5,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,08,quantile,0.55,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,08,quantile,0.6,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,08,quantile,0.65,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,08,quantile,0.7,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,08,quantile,0.75,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,08,quantile,0.8,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,08,quantile,0.85,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,08,quantile,0.9,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,08,quantile,0.95,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,08,quantile,0.975,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,08,quantile,0.99,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,09,quantile,0.01,24
2026-05-02,-1,wk inc rsv hosp,2026-04-25,09,quantile,0.025,24
2026-05-02,-1,wk inc rsv hosp,2026-04-25,09,quantile,0.05,24
2026-05-02,-1,wk inc rsv hosp,2026-04-25,09,quantile,0.1,24
2026-05-02,-1,wk inc rsv hosp,2026-04-25,09,quantile,0.15,24
2026-05-02,-1,wk inc rsv hosp,2026-04-25,09,quantile,0.2,24
2026-05-02,-1,wk inc rsv hosp,2026-04-25,09,quantile,0.25,24
2026-05-02,-1,wk inc rsv hosp,2026-04-25,09,quantile,0.3,24
2026-05-02,-1,wk inc rsv hosp,2026-04-25,09,quantile,0.35,24
2026-05-02,-1,wk inc rsv hosp,2026-04-25,09,quantile,0.4,24
2026-05-02,-1,wk inc rsv hosp,2026-04-25,09,quantile,0.45,24
2026-05-02,-1,wk inc rsv hosp,2026-04-25,09,quantile,0.5,24
2026-05-02,-1,wk inc rsv hosp,2026-04-25,09,quantile,0.55,24
2026-05-02,-1,wk inc rsv hosp,2026-04-25,09,quantile,0.6,24
2026-05-02,-1,wk inc rsv hosp,2026-04-25,09,quantile,0.65,24
2026-05-02,-1,wk inc rsv hosp,2026-04-25,09,quantile,0.7,24
2026-05-02,-1,wk inc rsv hosp,2026-04-25,09,quantile,0.75,24
2026-05-02,-1,wk inc rsv hosp,2026-04-25,09,quantile,0.8,24
2026-05-02,-1,wk inc rsv hosp,2026-04-25,09,quantile,0.85,24
2026-05-02,-1,wk inc rsv hosp,2026-04-25,09,quantile,0.9,24
2026-05-02,-1,wk inc rsv hosp,2026-04-25,09,quantile,0.95,24
2026-05-02,-1,wk inc rsv hosp,2026-04-25,09,quantile,0.975,24
2026-05-02,-1,wk inc rsv hosp,2026-04-25,09,quantile,0.99,24
2026-05-02,-1,wk inc rsv hosp,2026-04-25,10,quantile,0.01,5
2026-05-02,-1,wk inc rsv hosp,2026-04-25,10,quantile,0.025,5
2026-05-02,-1,wk inc rsv hosp,2026-04-25,10,quantile,0.05,5
2026-05-02,-1,wk inc rsv hosp,2026-04-25,10,quantile,0.1,5
2026-05-02,-1,wk inc rsv hosp,2026-04-25,10,quantile,0.15,5
2026-05-02,-1,wk inc rsv hosp,2026-04-25,10,quantile,0.2,5
2026-05-02,-1,wk inc rsv hosp,2026-04-25,10,quantile,0.25,5
2026-05-02,-1,wk inc rsv hosp,2026-04-25,10,quantile,0.3,5
2026-05-02,-1,wk inc rsv hosp,2026-04-25,10,quantile,0.35,5
2026-05-02,-1,wk inc rsv hosp,2026-04-25,10,quantile,0.4,5
2026-05-02,-1,wk inc rsv hosp,2026-04-25,10,quantile,0.45,5
2026-05-02,-1,wk inc rsv hosp,2026-04-25,10,quantile,0.5,5
2026-05-02,-1,wk inc rsv hosp,2026-04-25,10,quantile,0.55,5
2026-05-02,-1,wk inc rsv hosp,2026-04-25,10,quantile,0.6,5
2026-05-02,-1,wk inc rsv hosp,2026-04-25,10,quantile,0.65,5
2026-05-02,-1,wk inc rsv hosp,2026-04-25,10,quantile,0.7,5
2026-05-02,-1,wk inc rsv hosp,2026-04-25,10,quantile,0.75,5
2026-05-02,-1,wk inc rsv hosp,2026-04-25,10,quantile,0.8,5
2026-05-02,-1,wk inc rsv hosp,2026-04-25,10,quantile,0.85,5
2026-05-02,-1,wk inc rsv hosp,2026-04-25,10,quantile,0.9,5
2026-05-02,-1,wk inc rsv hosp,2026-04-25,10,quantile,0.95,5
2026-05-02,-1,wk inc rsv hosp,2026-04-25,10,quantile,0.975,5
2026-05-02,-1,wk inc rsv hosp,2026-04-25,10,quantile,0.99,5
2026-05-02,-1,wk inc rsv hosp,2026-04-25,11,quantile,0.01,0
2026-05-02,-1,wk inc rsv hosp,2026-04-25,11,quantile,0.025,0
2026-05-02,-1,wk inc rsv hosp,2026-04-25,11,quantile,0.05,0
2026-05-02,-1,wk inc rsv hosp,2026-04-25,11,quantile,0.1,0
2026-05-02,-1,wk inc rsv hosp,2026-04-25,11,quantile,0.15,0
2026-05-02,-1,wk inc rsv hosp,2026-04-25,11,quantile,0.2,0
2026-05-02,-1,wk inc rsv hosp,2026-04-25,11,quantile,0.25,0
2026-05-02,-1,wk inc rsv hosp,2026-04-25,11,quantile,0.3,0
2026-05-02,-1,wk inc rsv hosp,2026-04-25,11,quantile,0.35,0
2026-05-02,-1,wk inc rsv hosp,2026-04-25,11,quantile,0.4,0
2026-05-02,-1,wk inc rsv hosp,2026-04-25,11,quantile,0.45,0
2026-05-02,-1,wk inc rsv hosp,2026-04-25,11,quantile,0.5,0
2026-05-02,-1,wk inc rsv hosp,2026-04-25,11,quantile,0.55,0
2026-05-02,-1,wk inc rsv hosp,2026-04-25,11,quantile,0.6,0
2026-05-02,-1,wk inc rsv hosp,2026-04-25,11,quantile,0.65,0
2026-05-02,-1,wk inc rsv hosp,2026-04-25,11,quantile,0.7,0
2026-05-02,-1,wk inc rsv hosp,2026-04-25,11,quantile,0.75,0
2026-05-02,-1,wk inc rsv hosp,2026-04-25,11,quantile,0.8,0
2026-05-02,-1,wk inc rsv hosp,2026-04-25,11,quantile,0.85,0
2026-05-02,-1,wk inc rsv hosp,2026-04-25,11,quantile,0.9,0
2026-05-02,-1,wk inc rsv hosp,2026-04-25,11,quantile,0.95,0
2026-05-02,-1,wk inc rsv hosp,2026-04-25,11,quantile,0.975,0
2026-05-02,-1,wk inc rsv hosp,2026-04-25,11,quantile,0.99,0
2026-05-02,-1,wk inc rsv hosp,2026-04-25,12,quantile,0.01,167
2026-05-02,-1,wk inc rsv hosp,2026-04-25,12,quantile,0.025,167
2026-05-02,-1,wk inc rsv hosp,2026-04-25,12,quantile,0.05,167
2026-05-02,-1,wk inc rsv hosp,2026-04-25,12,quantile,0.1,167
2026-05-02,-1,wk inc rsv hosp,2026-04-25,12,quantile,0.15,167
2026-05-02,-1,wk inc rsv hosp,2026-04-25,12,quantile,0.2,167
2026-05-02,-1,wk inc rsv hosp,2026-04-25,12,quantile,0.25,167
2026-05-02,-1,wk inc rsv hosp,2026-04-25,12,quantile,0.3,167
2026-05-02,-1,wk inc rsv hosp,2026-04-25,12,quantile,0.35,167
2026-05-02,-1,wk inc rsv hosp,2026-04-25,12,quantile,0.4,167
2026-05-02,-1,wk inc rsv hosp,2026-04-25,12,quantile,0.45,167
2026-05-02,-1,wk inc rsv hosp,2026-04-25,12,quantile,0.5,167
2026-05-02,-1,wk inc rsv hosp,2026-04-25,12,quantile,0.55,167
2026-05-02,-1,wk inc rsv hosp,2026-04-25,12,quantile,0.6,167
2026-05-02,-1,wk inc rsv hosp,2026-04-25,12,quantile,0.65,167
2026-05-02,-1,wk inc rsv hosp,2026-04-25,12,quantile,0.7,167
2026-05-02,-1,wk inc rsv hosp,2026-04-25,12,quantile,0.75,167
2026-05-02,-1,wk inc rsv hosp,2026-04-25,12,quantile,0.8,167
2026-05-02,-1,wk inc rsv hosp,2026-04-25,12,quantile,0.85,167
2026-05-02,-1,wk inc rsv hosp,2026-04-25,12,quantile,0.9,167
2026-05-02,-1,wk inc rsv hosp,2026-04-25,12,quantile,0.95,167
2026-05-02,-1,wk inc rsv hosp,2026-04-25,12,quantile,0.975,167
2026-05-02,-1,wk inc rsv hosp,2026-04-25,12,quantile,0.99,167
2026-05-02,-1,wk inc rsv hosp,2026-04-25,13,quantile,0.01,40
2026-05-02,-1,wk inc rsv hosp,2026-04-25,13,quantile,0.025,40
2026-05-02,-1,wk inc rsv hosp,2026-04-25,13,quantile,0.05,40
2026-05-02,-1,wk inc rsv hosp,2026-04-25,13,quantile,0.1,40
2026-05-02,-1,wk inc rsv hosp,2026-04-25,13,quantile,0.15,40
2026-05-02,-1,wk inc rsv hosp,2026-04-25,13,quantile,0.2,40
2026-05-02,-1,wk inc rsv hosp,2026-04-25,13,quantile,0.25,40
2026-05-02,-1,wk inc rsv hosp,2026-04-25,13,quantile,0.3,40
2026-05-02,-1,wk inc rsv hosp,2026-04-25,13,quantile,0.35,40
2026-05-02,-1,wk inc rsv hosp,2026-04-25,13,quantile,0.4,40
2026-05-02,-1,wk inc rsv hosp,2026-04-25,13,quantile,0.45,40
2026-05-02,-1,wk inc rsv hosp,2026-04-25,13,quantile,0.5,40
2026-05-02,-1,wk inc rsv hosp,2026-04-25,13,quantile,0.55,40
2026-05-02,-1,wk inc rsv hosp,2026-04-25,13,quantile,0.6,40
2026-05-02,-1,wk inc rsv hosp,2026-04-25,13,quantile,0.65,40
2026-05-02,-1,wk inc rsv hosp,2026-04-25,13,quantile,0.7,40
2026-05-02,-1,wk inc rsv hosp,2026-04-25,13,quantile,0.75,40
2026-05-02,-1,wk inc rsv hosp,2026-04-25,13,quantile,0.8,40
2026-05-02,-1,wk inc rsv hosp,2026-04-25,13,quantile,0.85,40
2026-05-02,-1,wk inc rsv hosp,2026-04-25,13,quantile,0.9,40
2026-05-02,-1,wk inc rsv hosp,2026-04-25,13,quantile,0.95,40
2026-05-02,-1,wk inc rsv hosp,2026-04-25,13,quantile,0.975,40
2026-05-02,-1,wk inc rsv hosp,2026-04-25,13,quantile,0.99,40
2026-05-02,-1,wk inc rsv hosp,2026-04-25,15,quantile,0.01,10
2026-05-02,-1,wk inc rsv hosp,2026-04-25,15,quantile,0.025,10
2026-05-02,-1,wk inc rsv hosp,2026-04-25,15,quantile,0.05,10
2026-05-02,-1,wk inc rsv hosp,2026-04-25,15,quantile,0.1,10
2026-05-02,-1,wk inc rsv hosp,2026-04-25,15,quantile,0.15,10
2026-05-02,-1,wk inc rsv hosp,2026-04-25,15,quantile,0.2,10
2026-05-02,-1,wk inc rsv hosp,2026-04-25,15,quantile,0.25,10
2026-05-02,-1,wk inc rsv hosp,2026-04-25,15,quantile,0.3,10
2026-05-02,-1,wk inc rsv hosp,2026-04-25,15,quantile,0.35,10
2026-05-02,-1,wk inc rsv hosp,2026-04-25,15,quantile,0.4,10
2026-05-02,-1,wk inc rsv hosp,2026-04-25,15,quantile,0.45,10
2026-05-02,-1,wk inc rsv hosp,2026-04-25,15,quantile,0.5,10
2026-05-02,-1,wk inc rsv hosp,2026-04-25,15,quantile,0.55,10
2026-05-02,-1,wk inc rsv hosp,2026-04-25,15,quantile,0.6,10
2026-05-02,-1,wk inc rsv hosp,2026-04-25,15,quantile,0.65,10
2026-05-02,-1,wk inc rsv hosp,2026-04-25,15,quantile,0.7,10
2026-05-02,-1,wk inc rsv hosp,2026-04-25,15,quantile,0.75,10
2026-05-02,-1,wk inc rsv hosp,2026-04-25,15,quantile,0.8,10
2026-05-02,-1,wk inc rsv hosp,2026-04-25,15,quantile,0.85,10
2026-05-02,-1,wk inc rsv hosp,2026-04-25,15,quantile,0.9,10
2026-05-02,-1,wk inc rsv hosp,2026-04-25,15,quantile,0.95,10
2026-05-02,-1,wk inc rsv hosp,2026-04-25,15,quantile,0.975,10
2026-05-02,-1,wk inc rsv hosp,2026-04-25,15,quantile,0.99,10
2026-05-02,-1,wk inc rsv hosp,2026-04-25,16,quantile,0.01,15
2026-05-02,-1,wk inc rsv hosp,2026-04-25,16,quantile,0.025,15
2026-05-02,-1,wk inc rsv hosp,2026-04-25,16,quantile,0.05,15
2026-05-02,-1,wk inc rsv hosp,2026-04-25,16,quantile,0.1,15
2026-05-02,-1,wk inc rsv hosp,2026-04-25,16,quantile,0.15,15
2026-05-02,-1,wk inc rsv hosp,2026-04-25,16,quantile,0.2,15
2026-05-02,-1,wk inc rsv hosp,2026-04-25,16,quantile,0.25,15
2026-05-02,-1,wk inc rsv hosp,2026-04-25,16,quantile,0.3,15
2026-05-02,-1,wk inc rsv hosp,2026-04-25,16,quantile,0.35,15
2026-05-02,-1,wk inc rsv hosp,2026-04-25,16,quantile,0.4,15
2026-05-02,-1,wk inc rsv hosp,2026-04-25,16,quantile,0.45,15
2026-05-02,-1,wk inc rsv hosp,2026-04-25,16,quantile,0.5,15
2026-05-02,-1,wk inc rsv hosp,2026-04-25,16,quantile,0.55,15
2026-05-02,-1,wk inc rsv hosp,2026-04-25,16,quantile,0.6,15
2026-05-02,-1,wk inc rsv hosp,2026-04-25,16,quantile,0.65,15
2026-05-02,-1,wk inc rsv hosp,2026-04-25,16,quantile,0.7,15
2026-05-02,-1,wk inc rsv hosp,2026-04-25,16,quantile,0.75,15
2026-05-02,-1,wk inc rsv hosp,2026-04-25,16,quantile,0.8,15
2026-05-02,-1,wk inc rsv hosp,2026-04-25,16,quantile,0.85,15
2026-05-02,-1,wk inc rsv hosp,2026-04-25,16,quantile,0.9,15
2026-05-02,-1,wk inc rsv hosp,2026-04-25,16,quantile,0.95,15
2026-05-02,-1,wk inc rsv hosp,2026-04-25,16,quantile,0.975,15
2026-05-02,-1,wk inc rsv hosp,2026-04-25,16,quantile,0.99,15
2026-05-02,-1,wk inc rsv hosp,2026-04-25,17,quantile,0.01,100
2026-05-02,-1,wk inc rsv hosp,2026-04-25,17,quantile,0.025,100
2026-05-02,-1,wk inc rsv hosp,2026-04-25,17,quantile,0.05,100
2026-05-02,-1,wk inc rsv hosp,2026-04-25,17,quantile,0.1,100
2026-05-02,-1,wk inc rsv hosp,2026-04-25,17,quantile,0.15,100
2026-05-02,-1,wk inc rsv hosp,2026-04-25,17,quantile,0.2,100
2026-05-02,-1,wk inc rsv hosp,2026-04-25,17,quantile,0.25,100
2026-05-02,-1,wk inc rsv hosp,2026-04-25,17,quantile,0.3,100
2026-05-02,-1,wk inc rsv hosp,2026-04-25,17,quantile,0.35,100
2026-05-02,-1,wk inc rsv hosp,2026-04-25,17,quantile,0.4,100
2026-05-02,-1,wk inc rsv hosp,2026-04-25,17,quantile,0.45,100
2026-05-02,-1,wk inc rsv hosp,2026-04-25,17,quantile,0.5,100
2026-05-02,-1,wk inc rsv hosp,2026-04-25,17,quantile,0.55,100
2026-05-02,-1,wk inc rsv hosp,2026-04-25,17,quantile,0.6,100
2026-05-02,-1,wk inc rsv hosp,2026-04-25,17,quantile,0.65,100
2026-05-02,-1,wk inc rsv hosp,2026-04-25,17,quantile,0.7,100
2026-05-02,-1,wk inc rsv hosp,2026-04-25,17,quantile,0.75,100
2026-05-02,-1,wk inc rsv hosp,2026-04-25,17,quantile,0.8,100
2026-05-02,-1,wk inc rsv hosp,2026-04-25,17,quantile,0.85,100
2026-05-02,-1,wk inc rsv hosp,2026-04-25,17,quantile,0.9,100
2026-05-02,-1,wk inc rsv hosp,2026-04-25,17,quantile,0.95,100
2026-05-02,-1,wk inc rsv hosp,2026-04-25,17,quantile,0.975,100
2026-05-02,-1,wk inc rsv hosp,2026-04-25,17,quantile,0.99,100
2026-05-02,-1,wk inc rsv hosp,2026-04-25,18,quantile,0.01,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,18,quantile,0.025,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,18,quantile,0.05,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,18,quantile,0.1,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,18,quantile,0.15,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,18,quantile,0.2,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,18,quantile,0.25,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,18,quantile,0.3,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,18,quantile,0.35,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,18,quantile,0.4,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,18,quantile,0.45,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,18,quantile,0.5,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,18,quantile,0.55,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,18,quantile,0.6,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,18,quantile,0.65,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,18,quantile,0.7,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,18,quantile,0.75,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,18,quantile,0.8,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,18,quantile,0.85,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,18,quantile,0.9,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,18,quantile,0.95,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,18,quantile,0.975,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,18,quantile,0.99,66
2026-05-02,-1,wk inc rsv hosp,2026-04-25,19,quantile,0.01,38
2026-05-02,-1,wk inc rsv hosp,2026-04-25,19,quantile,0.025,38
2026-05-02,-1,wk inc rsv hosp,2026-04-25,19,quantile,0.05,38
