reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-04-11,-1,wk inc rsv hosp,2026-04-04,04,quantile,0.1,48
2026-04-11,-1,wk inc rsv hosp,2026-04-04,04,quantile,0.15,48
2026-04-11,-1,wk inc rsv hosp,2026-04-04,04,quantile,0.2,48
2026-04-11,-1,wk inc rsv hosp,2026-04-04,04,quantile,0.25,48
2026-04-11,-1,wk inc rsv hosp,2026-04-04,04,quantile,0.3,48
2026-04-11,-1,wk inc rsv hosp,2026-04-04,04,quantile,0.35,48
2026-04-11,-1,wk inc rsv hosp,2026-04-04,04,quantile,0.4,48
2026-04-11,-1,wk inc rsv hosp,2026-04-04,04,quantile,0.45,48
2026-04-11,-1,wk inc rsv hosp,2026-04-04,04,quantile,0.5,48
2026-04-11,-1,wk inc rsv hosp,2026-04-04,04,quantile,0.55,48
2026-04-11,-1,wk inc rsv hosp,2026-04-04,04,quantile,0.6,48
2026-04-11,-1,wk inc rsv hosp,2026-04-04,04,quantile,0.65,48
2026-04-11,-1,wk inc rsv hosp,2026-04-04,04,quantile,0.7,48
2026-04-11,-1,wk inc rsv hosp,2026-04-04,04,quantile,0.75,48
2026-04-11,-1,wk inc rsv hosp,2026-04-04,04,quantile,0.8,48
2026-04-11,-1,wk inc rsv hosp,2026-04-04,04,quantile,0.85,48
2026-04-11,-1,wk inc rsv hosp,2026-04-04,04,quantile,0.9,48
2026-04-11,-1,wk inc rsv hosp,2026-04-04,04,quantile,0.95,48
2026-04-11,-1,wk inc rsv hosp,2026-04-04,04,quantile,0.975,48
2026-04-11,-1,wk inc rsv hosp,2026-04-04,04,quantile,0.99,48
2026-04-11,-1,wk inc rsv hosp,2026-04-04,05,quantile,0.01,23
2026-04-11,-1,wk inc rsv hosp,2026-04-04,05,quantile,0.025,23
2026-04-11,-1,wk inc rsv hosp,2026-04-04,05,quantile,0.05,23
2026-04-11,-1,wk inc rsv hosp,2026-04-04,05,quantile,0.1,23
2026-04-11,-1,wk inc rsv hosp,2026-04-04,05,quantile,0.15,23
2026-04-11,-1,wk inc rsv hosp,2026-04-04,05,quantile,0.2,23
2026-04-11,-1,wk inc rsv hosp,2026-04-04,05,quantile,0.25,23
2026-04-11,-1,wk inc rsv hosp,2026-04-04,05,quantile,0.3,23
2026-04-11,-1,wk inc rsv hosp,2026-04-04,05,quantile,0.35,23
2026-04-11,-1,wk inc rsv hosp,2026-04-04,05,quantile,0.4,23
2026-04-11,-1,wk inc rsv hosp,2026-04-04,05,quantile,0.45,23
2026-04-11,-1,wk inc rsv hosp,2026-04-04,05,quantile,0.5,23
2026-04-11,-1,wk inc rsv hosp,2026-04-04,05,quantile,0.55,23
2026-04-11,-1,wk inc rsv hosp,2026-04-04,05,quantile,0.6,23
2026-04-11,-1,wk inc rsv hosp,2026-04-04,05,quantile,0.65,23
2026-04-11,-1,wk inc rsv hosp,2026-04-04,05,quantile,0.7,23
2026-04-11,-1,wk inc rsv hosp,2026-04-04,05,quantile,0.75,23
2026-04-11,-1,wk inc rsv hosp,2026-04-04,05,quantile,0.8,23
2026-04-11,-1,wk inc rsv hosp,2026-04-04,05,quantile,0.85,23
2026-04-11,-1,wk inc rsv hosp,2026-04-04,05,quantile,0.9,23
2026-04-11,-1,wk inc rsv hosp,2026-04-04,05,quantile,0.95,23
2026-04-11,-1,wk inc rsv hosp,2026-04-04,05,quantile,0.975,23
2026-04-11,-1,wk inc rsv hosp,2026-04-04,05,quantile,0.99,23
2026-04-11,-1,wk inc rsv hosp,2026-04-04,06,quantile,0.01,247
2026-04-11,-1,wk inc rsv hosp,2026-04-04,06,quantile,0.025,247
2026-04-11,-1,wk inc rsv hosp,2026-04-04,06,quantile,0.05,247
2026-04-11,-1,wk inc rsv hosp,2026-04-04,06,quantile,0.1,247
2026-04-11,-1,wk inc rsv hosp,2026-04-04,06,quantile,0.15,247
2026-04-11,-1,wk inc rsv hosp,2026-04-04,06,quantile,0.2,247
2026-04-11,-1,wk inc rsv hosp,2026-04-04,06,quantile,0.25,247
2026-04-11,-1,wk inc rsv hosp,2026-04-04,06,quantile,0.3,247
2026-04-11,-1,wk inc rsv hosp,2026-04-04,06,quantile,0.35,247
2026-04-11,-1,wk inc rsv hosp,2026-04-04,06,quantile,0.4,247
2026-04-11,-1,wk inc rsv hosp,2026-04-04,06,quantile,0.45,247
2026-04-11,-1,wk inc rsv hosp,2026-04-04,06,quantile,0.5,247
2026-04-11,-1,wk inc rsv hosp,2026-04-04,06,quantile,0.55,247
2026-04-11,-1,wk inc rsv hosp,2026-04-04,06,quantile,0.6,247
2026-04-11,-1,wk inc rsv hosp,2026-04-04,06,quantile,0.65,247
2026-04-11,-1,wk inc rsv hosp,2026-04-04,06,quantile,0.7,247
2026-04-11,-1,wk inc rsv hosp,2026-04-04,06,quantile,0.75,247
2026-04-11,-1,wk inc rsv hosp,2026-04-04,06,quantile,0.8,247
2026-04-11,-1,wk inc rsv hosp,2026-04-04,06,quantile,0.85,247
2026-04-11,-1,wk inc rsv hosp,2026-04-04,06,quantile,0.9,247
2026-04-11,-1,wk inc rsv hosp,2026-04-04,06,quantile,0.95,247
2026-04-11,-1,wk inc rsv hosp,2026-04-04,06,quantile,0.975,247
2026-04-11,-1,wk inc rsv hosp,2026-04-04,06,quantile,0.99,247
2026-04-11,-1,wk inc rsv hosp,2026-04-04,08,quantile,0.01,60
2026-04-11,-1,wk inc rsv hosp,2026-04-04,08,quantile,0.025,60
2026-04-11,-1,wk inc rsv hosp,2026-04-04,08,quantile,0.05,60
2026-04-11,-1,wk inc rsv hosp,2026-04-04,08,quantile,0.1,60
2026-04-11,-1,wk inc rsv hosp,2026-04-04,08,quantile,0.15,60
2026-04-11,-1,wk inc rsv hosp,2026-04-04,08,quantile,0.2,60
2026-04-11,-1,wk inc rsv hosp,2026-04-04,08,quantile,0.25,60
2026-04-11,-1,wk inc rsv hosp,2026-04-04,08,quantile,0.3,60
2026-04-11,-1,wk inc rsv hosp,2026-04-04,08,quantile,0.35,60
2026-04-11,-1,wk inc rsv hosp,2026-04-04,08,quantile,0.4,60
2026-04-11,-1,wk inc rsv hosp,2026-04-04,08,quantile,0.45,60
2026-04-11,-1,wk inc rsv hosp,2026-04-04,08,quantile,0.5,60
2026-04-11,-1,wk inc rsv hosp,2026-04-04,08,quantile,0.55,60
2026-04-11,-1,wk inc rsv hosp,2026-04-04,08,quantile,0.6,60
2026-04-11,-1,wk inc rsv hosp,2026-04-04,08,quantile,0.65,60
2026-04-11,-1,wk inc rsv hosp,2026-04-04,08,quantile,0.7,60
2026-04-11,-1,wk inc rsv hosp,2026-04-04,08,quantile,0.75,60
2026-04-11,-1,wk inc rsv hosp,2026-04-04,08,quantile,0.8,60
2026-04-11,-1,wk inc rsv hosp,2026-04-04,08,quantile,0.85,60
2026-04-11,-1,wk inc rsv hosp,2026-04-04,08,quantile,0.9,60
2026-04-11,-1,wk inc rsv hosp,2026-04-04,08,quantile,0.95,60
2026-04-11,-1,wk inc rsv hosp,2026-04-04,08,quantile,0.975,60
2026-04-11,-1,wk inc rsv hosp,2026-04-04,08,quantile,0.99,60
2026-04-11,-1,wk inc rsv hosp,2026-04-04,09,quantile,0.01,55
2026-04-11,-1,wk inc rsv hosp,2026-04-04,09,quantile,0.025,55
2026-04-11,-1,wk inc rsv hosp,2026-04-04,09,quantile,0.05,55
2026-04-11,-1,wk inc rsv hosp,2026-04-04,09,quantile,0.1,55
2026-04-11,-1,wk inc rsv hosp,2026-04-04,09,quantile,0.15,55
2026-04-11,-1,wk inc rsv hosp,2026-04-04,09,quantile,0.2,55
2026-04-11,-1,wk inc rsv hosp,2026-04-04,09,quantile,0.25,55
2026-04-11,-1,wk inc rsv hosp,2026-04-04,09,quantile,0.3,55
2026-04-11,-1,wk inc rsv hosp,2026-04-04,09,quantile,0.35,55
2026-04-11,-1,wk inc rsv hosp,2026-04-04,09,quantile,0.4,55
2026-04-11,-1,wk inc rsv hosp,2026-04-04,09,quantile,0.45,55
2026-04-11,-1,wk inc rsv hosp,2026-04-04,09,quantile,0.5,55
2026-04-11,-1,wk inc rsv hosp,2026-04-04,09,quantile,0.55,55
2026-04-11,-1,wk inc rsv hosp,2026-04-04,09,quantile,0.6,55
2026-04-11,-1,wk inc rsv hosp,2026-04-04,09,quantile,0.65,55
2026-04-11,-1,wk inc rsv hosp,2026-04-04,09,quantile,0.7,55
2026-04-11,-1,wk inc rsv hosp,2026-04-04,09,quantile,0.75,55
2026-04-11,-1,wk inc rsv hosp,2026-04-04,09,quantile,0.8,55
2026-04-11,-1,wk inc rsv hosp,2026-04-04,09,quantile,0.85,55
2026-04-11,-1,wk inc rsv hosp,2026-04-04,09,quantile,0.9,55
2026-04-11,-1,wk inc rsv hosp,2026-04-04,09,quantile,0.95,55
2026-04-11,-1,wk inc rsv hosp,2026-04-04,09,quantile,0.975,55
2026-04-11,-1,wk inc rsv hosp,2026-04-04,09,quantile,0.99,55
2026-04-11,-1,wk inc rsv hosp,2026-04-04,10,quantile,0.01,9
2026-04-11,-1,wk inc rsv hosp,2026-04-04,10,quantile,0.025,9
2026-04-11,-1,wk inc rsv hosp,2026-04-04,10,quantile,0.05,9
2026-04-11,-1,wk inc rsv hosp,2026-04-04,10,quantile,0.1,9
2026-04-11,-1,wk inc rsv hosp,2026-04-04,10,quantile,0.15,9
2026-04-11,-1,wk inc rsv hosp,2026-04-04,10,quantile,0.2,9
2026-04-11,-1,wk inc rsv hosp,2026-04-04,10,quantile,0.25,9
2026-04-11,-1,wk inc rsv hosp,2026-04-04,10,quantile,0.3,9
2026-04-11,-1,wk inc rsv hosp,2026-04-04,10,quantile,0.35,9
2026-04-11,-1,wk inc rsv hosp,2026-04-04,10,quantile,0.4,9
2026-04-11,-1,wk inc rsv hosp,2026-04-04,10,quantile,0.45,9
2026-04-11,-1,wk inc rsv hosp,2026-04-04,10,quantile,0.5,9
2026-04-11,-1,wk inc rsv hosp,2026-04-04,10,quantile,0.55,9
2026-04-11,-1,wk inc rsv hosp,2026-04-04,10,quantile,0.6,9
2026-04-11,-1,wk inc rsv hosp,2026-04-04,10,quantile,0.65,9
2026-04-11,-1,wk inc rsv hosp,2026-04-04,10,quantile,0.7,9
2026-04-11,-1,wk inc rsv hosp,2026-04-04,10,quantile,0.75,9
2026-04-11,-1,wk inc rsv hosp,2026-04-04,10,quantile,0.8,9
2026-04-11,-1,wk inc rsv hosp,2026-04-04,10,quantile,0.85,9
2026-04-11,-1,wk inc rsv hosp,2026-04-04,10,quantile,0.9,9
2026-04-11,-1,wk inc rsv hosp,2026-04-04,10,quantile,0.95,9
2026-04-11,-1,wk inc rsv hosp,2026-04-04,10,quantile,0.975,9
2026-04-11,-1,wk inc rsv hosp,2026-04-04,10,quantile,0.99,9
2026-04-11,-1,wk inc rsv hosp,2026-04-04,11,quantile,0.01,0
2026-04-11,-1,wk inc rsv hosp,2026-04-04,11,quantile,0.025,0
2026-04-11,-1,wk inc rsv hosp,2026-04-04,11,quantile,0.05,0
2026-04-11,-1,wk inc rsv hosp,2026-04-04,11,quantile,0.1,0
2026-04-11,-1,wk inc rsv hosp,2026-04-04,11,quantile,0.15,0
2026-04-11,-1,wk inc rsv hosp,2026-04-04,11,quantile,0.2,0
2026-04-11,-1,wk inc rsv hosp,2026-04-04,11,quantile,0.25,0
2026-04-11,-1,wk inc rsv hosp,2026-04-04,11,quantile,0.3,0
2026-04-11,-1,wk inc rsv hosp,2026-04-04,11,quantile,0.35,0
2026-04-11,-1,wk inc rsv hosp,2026-04-04,11,quantile,0.4,0
2026-04-11,-1,wk inc rsv hosp,2026-04-04,11,quantile,0.45,0
2026-04-11,-1,wk inc rsv hosp,2026-04-04,11,quantile,0.5,0
2026-04-11,-1,wk inc rsv hosp,2026-04-04,11,quantile,0.55,0
2026-04-11,-1,wk inc rsv hosp,2026-04-04,11,quantile,0.6,0
2026-04-11,-1,wk inc rsv hosp,2026-04-04,11,quantile,0.65,0
2026-04-11,-1,wk inc rsv hosp,2026-04-04,11,quantile,0.7,0
2026-04-11,-1,wk inc rsv hosp,2026-04-04,11,quantile,0.75,0
2026-04-11,-1,wk inc rsv hosp,2026-04-04,11,quantile,0.8,0
2026-04-11,-1,wk inc rsv hosp,2026-04-04,11,quantile,0.85,0
2026-04-11,-1,wk inc rsv hosp,2026-04-04,11,quantile,0.9,0
2026-04-11,-1,wk inc rsv hosp,2026-04-04,11,quantile,0.95,0
2026-04-11,-1,wk inc rsv hosp,2026-04-04,11,quantile,0.975,0
2026-04-11,-1,wk inc rsv hosp,2026-04-04,11,quantile,0.99,0
2026-04-11,-1,wk inc rsv hosp,2026-04-04,12,quantile,0.01,154
2026-04-11,-1,wk inc rsv hosp,2026-04-04,12,quantile,0.025,154
2026-04-11,-1,wk inc rsv hosp,2026-04-04,12,quantile,0.05,154
2026-04-11,-1,wk inc rsv hosp,2026-04-04,12,quantile,0.1,154
2026-04-11,-1,wk inc rsv hosp,2026-04-04,12,quantile,0.15,154
2026-04-11,-1,wk inc rsv hosp,2026-04-04,12,quantile,0.2,154
2026-04-11,-1,wk inc rsv hosp,2026-04-04,12,quantile,0.25,154
2026-04-11,-1,wk inc rsv hosp,2026-04-04,12,quantile,0.3,154
2026-04-11,-1,wk inc rsv hosp,2026-04-04,12,quantile,0.35,154
2026-04-11,-1,wk inc rsv hosp,2026-04-04,12,quantile,0.4,154
2026-04-11,-1,wk inc rsv hosp,2026-04-04,12,quantile,0.45,154
2026-04-11,-1,wk inc rsv hosp,2026-04-04,12,quantile,0.5,154
2026-04-11,-1,wk inc rsv hosp,2026-04-04,12,quantile,0.55,154
2026-04-11,-1,wk inc rsv hosp,2026-04-04,12,quantile,0.6,154
2026-04-11,-1,wk inc rsv hosp,2026-04-04,12,quantile,0.65,154
2026-04-11,-1,wk inc rsv hosp,2026-04-04,12,quantile,0.7,154
2026-04-11,-1,wk inc rsv hosp,2026-04-04,12,quantile,0.75,154
2026-04-11,-1,wk inc rsv hosp,2026-04-04,12,quantile,0.8,154
2026-04-11,-1,wk inc rsv hosp,2026-04-04,12,quantile,0.85,154
2026-04-11,-1,wk inc rsv hosp,2026-04-04,12,quantile,0.9,154
2026-04-11,-1,wk inc rsv hosp,2026-04-04,12,quantile,0.95,154
2026-04-11,-1,wk inc rsv hosp,2026-04-04,12,quantile,0.975,154
2026-04-11,-1,wk inc rsv hosp,2026-04-04,12,quantile,0.99,154
2026-04-11,-1,wk inc rsv hosp,2026-04-04,13,quantile,0.01,58
2026-04-11,-1,wk inc rsv hosp,2026-04-04,13,quantile,0.025,58
2026-04-11,-1,wk inc rsv hosp,2026-04-04,13,quantile,0.05,58
2026-04-11,-1,wk inc rsv hosp,2026-04-04,13,quantile,0.1,58
2026-04-11,-1,wk inc rsv hosp,2026-04-04,13,quantile,0.15,58
2026-04-11,-1,wk inc rsv hosp,2026-04-04,13,quantile,0.2,58
2026-04-11,-1,wk inc rsv hosp,2026-04-04,13,quantile,0.25,58
2026-04-11,-1,wk inc rsv hosp,2026-04-04,13,quantile,0.3,58
2026-04-11,-1,wk inc rsv hosp,2026-04-04,13,quantile,0.35,58
2026-04-11,-1,wk inc rsv hosp,2026-04-04,13,quantile,0.4,58
2026-04-11,-1,wk inc rsv hosp,2026-04-04,13,quantile,0.45,58
2026-04-11,-1,wk inc rsv hosp,2026-04-04,13,quantile,0.5,58
2026-04-11,-1,wk inc rsv hosp,2026-04-04,13,quantile,0.55,58
2026-04-11,-1,wk inc rsv hosp,2026-04-04,13,quantile,0.6,58
2026-04-11,-1,wk inc rsv hosp,2026-04-04,13,quantile,0.65,58
2026-04-11,-1,wk inc rsv hosp,2026-04-04,13,quantile,0.7,58
2026-04-11,-1,wk inc rsv hosp,2026-04-04,13,quantile,0.75,58
2026-04-11,-1,wk inc rsv hosp,2026-04-04,13,quantile,0.8,58
2026-04-11,-1,wk inc rsv hosp,2026-04-04,13,quantile,0.85,58
2026-04-11,-1,wk inc rsv hosp,2026-04-04,13,quantile,0.9,58
2026-04-11,-1,wk inc rsv hosp,2026-04-04,13,quantile,0.95,58
2026-04-11,-1,wk inc rsv hosp,2026-04-04,13,quantile,0.975,58
2026-04-11,-1,wk inc rsv hosp,2026-04-04,13,quantile,0.99,58
2026-04-11,-1,wk inc rsv hosp,2026-04-04,15,quantile,0.01,3
2026-04-11,-1,wk inc rsv hosp,2026-04-04,15,quantile,0.025,3
2026-04-11,-1,wk inc rsv hosp,2026-04-04,15,quantile,0.05,3
2026-04-11,-1,wk inc rsv hosp,2026-04-04,15,quantile,0.1,3
2026-04-11,-1,wk inc rsv hosp,2026-04-04,15,quantile,0.15,3
2026-04-11,-1,wk inc rsv hosp,2026-04-04,15,quantile,0.2,3
2026-04-11,-1,wk inc rsv hosp,2026-04-04,15,quantile,0.25,3
2026-04-11,-1,wk inc rsv hosp,2026-04-04,15,quantile,0.3,3
2026-04-11,-1,wk inc rsv hosp,2026-04-04,15,quantile,0.35,3
2026-04-11,-1,wk inc rsv hosp,2026-04-04,15,quantile,0.4,3
2026-04-11,-1,wk inc rsv hosp,2026-04-04,15,quantile,0.45,3
2026-04-11,-1,wk inc rsv hosp,2026-04-04,15,quantile,0.5,3
2026-04-11,-1,wk inc rsv hosp,2026-04-04,15,quantile,0.55,3
2026-04-11,-1,wk inc rsv hosp,2026-04-04,15,quantile,0.6,3
2026-04-11,-1,wk inc rsv hosp,2026-04-04,15,quantile,0.65,3
2026-04-11,-1,wk inc rsv hosp,2026-04-04,15,quantile,0.7,3
2026-04-11,-1,wk inc rsv hosp,2026-04-04,15,quantile,0.75,3
2026-04-11,-1,wk inc rsv hosp,2026-04-04,15,quantile,0.8,3
2026-04-11,-1,wk inc rsv hosp,2026-04-04,15,quantile,0.85,3
2026-04-11,-1,wk inc rsv hosp,2026-04-04,15,quantile,0.9,3
2026-04-11,-1,wk inc rsv hosp,2026-04-04,15,quantile,0.95,3
2026-04-11,-1,wk inc rsv hosp,2026-04-04,15,quantile,0.975,3
2026-04-11,-1,wk inc rsv hosp,2026-04-04,15,quantile,0.99,3
2026-04-11,-1,wk inc rsv hosp,2026-04-04,16,quantile,0.01,30
2026-04-11,-1,wk inc rsv hosp,2026-04-04,16,quantile,0.025,30
2026-04-11,-1,wk inc rsv hosp,2026-04-04,16,quantile,0.05,30
2026-04-11,-1,wk inc rsv hosp,2026-04-04,16,quantile,0.1,30
2026-04-11,-1,wk inc rsv hosp,2026-04-04,16,quantile,0.15,30
2026-04-11,-1,wk inc rsv hosp,2026-04-04,16,quantile,0.2,30
2026-04-11,-1,wk inc rsv hosp,2026-04-04,16,quantile,0.25,30
2026-04-11,-1,wk inc rsv hosp,2026-04-04,16,quantile,0.3,30
2026-04-11,-1,wk inc rsv hosp,2026-04-04,16,quantile,0.35,30
2026-04-11,-1,wk inc rsv hosp,2026-04-04,16,quantile,0.4,30
2026-04-11,-1,wk inc rsv hosp,2026-04-04,16,quantile,0.45,30
2026-04-11,-1,wk inc rsv hosp,2026-04-04,16,quantile,0.5,30
2026-04-11,-1,wk inc rsv hosp,2026-04-04,16,quantile,0.55,30
2026-04-11,-1,wk inc rsv hosp,2026-04-04,16,quantile,0.6,30
2026-04-11,-1,wk inc rsv hosp,2026-04-04,16,quantile,0.65,30
2026-04-11,-1,wk inc rsv hosp,2026-04-04,16,quantile,0.7,30
2026-04-11,-1,wk inc rsv hosp,2026-04-04,16,quantile,0.75,30
2026-04-11,-1,wk inc rsv hosp,2026-04-04,16,quantile,0.8,30
2026-04-11,-1,wk inc rsv hosp,2026-04-04,16,quantile,0.85,30
2026-04-11,-1,wk inc rsv hosp,2026-04-04,16,quantile,0.9,30
2026-04-11,-1,wk inc rsv hosp,2026-04-04,16,quantile,0.95,30
2026-04-11,-1,wk inc rsv hosp,2026-04-04,16,quantile,0.975,30
2026-04-11,-1,wk inc rsv hosp,2026-04-04,16,quantile,0.99,30
2026-04-11,-1,wk inc rsv hosp,2026-04-04,17,quantile,0.01,84
2026-04-11,-1,wk inc rsv hosp,2026-04-04,17,quantile,0.025,84
2026-04-11,-1,wk inc rsv hosp,2026-04-04,17,quantile,0.05,84
2026-04-11,-1,wk inc rsv hosp,2026-04-04,17,quantile,0.1,84
2026-04-11,-1,wk inc rsv hosp,2026-04-04,17,quantile,0.15,84
2026-04-11,-1,wk inc rsv hosp,2026-04-04,17,quantile,0.2,84
2026-04-11,-1,wk inc rsv hosp,2026-04-04,17,quantile,0.25,84
2026-04-11,-1,wk inc rsv hosp,2026-04-04,17,quantile,0.3,84
2026-04-11,-1,wk inc rsv hosp,2026-04-04,17,quantile,0.35,84
2026-04-11,-1,wk inc rsv hosp,2026-04-04,17,quantile,0.4,84
2026-04-11,-1,wk inc rsv hosp,2026-04-04,17,quantile,0.45,84
2026-04-11,-1,wk inc rsv hosp,2026-04-04,17,quantile,0.5,84
2026-04-11,-1,wk inc rsv hosp,2026-04-04,17,quantile,0.55,84
2026-04-11,-1,wk inc rsv hosp,2026-04-04,17,quantile,0.6,84
2026-04-11,-1,wk inc rsv hosp,2026-04-04,17,quantile,0.65,84
2026-04-11,-1,wk inc rsv hosp,2026-04-04,17,quantile,0.7,84
2026-04-11,-1,wk inc rsv hosp,2026-04-04,17,quantile,0.75,84
2026-04-11,-1,wk inc rsv hosp,2026-04-04,17,quantile,0.8,84
2026-04-11,-1,wk inc rsv hosp,2026-04-04,17,quantile,0.85,84
2026-04-11,-1,wk inc rsv hosp,2026-04-04,17,quantile,0.9,84
2026-04-11,-1,wk inc rsv hosp,2026-04-04,17,quantile,0.95,84
2026-04-11,-1,wk inc rsv hosp,2026-04-04,17,quantile,0.975,84
2026-04-11,-1,wk inc rsv hosp,2026-04-04,17,quantile,0.99,84
2026-04-11,-1,wk inc rsv hosp,2026-04-04,18,quantile,0.01,78
2026-04-11,-1,wk inc rsv hosp,2026-04-04,18,quantile,0.025,78
2026-04-11,-1,wk inc rsv hosp,2026-04-04,18,quantile,0.05,78
2026-04-11,-1,wk inc rsv hosp,2026-04-04,18,quantile,0.1,78
2026-04-11,-1,wk inc rsv hosp,2026-04-04,18,quantile,0.15,78
2026-04-11,-1,wk inc rsv hosp,2026-04-04,18,quantile,0.2,78
2026-04-11,-1,wk inc rsv hosp,2026-04-04,18,quantile,0.25,78
2026-04-11,-1,wk inc rsv hosp,2026-04-04,18,quantile,0.3,78
2026-04-11,-1,wk inc rsv hosp,2026-04-04,18,quantile,0.35,78
2026-04-11,-1,wk inc rsv hosp,2026-04-04,18,quantile,0.4,78
2026-04-11,-1,wk inc rsv hosp,2026-04-04,18,quantile,0.45,78
2026-04-11,-1,wk inc rsv hosp,2026-04-04,18,quantile,0.5,78
2026-04-11,-1,wk inc rsv hosp,2026-04-04,18,quantile,0.55,78
2026-04-11,-1,wk inc rsv hosp,2026-04-04,18,quantile,0.6,78
2026-04-11,-1,wk inc rsv hosp,2026-04-04,18,quantile,0.65,78
2026-04-11,-1,wk inc rsv hosp,2026-04-04,18,quantile,0.7,78
2026-04-11,-1,wk inc rsv hosp,2026-04-04,18,quantile,0.75,78
2026-04-11,-1,wk inc rsv hosp,2026-04-04,18,quantile,0.8,78
2026-04-11,-1,wk inc rsv hosp,2026-04-04,18,quantile,0.85,78
2026-04-11,-1,wk inc rsv hosp,2026-04-04,18,quantile,0.9,78
2026-04-11,-1,wk inc rsv hosp,2026-04-04,18,quantile,0.95,78
2026-04-11,-1,wk inc rsv hosp,2026-04-04,18,quantile,0.975,78
2026-04-11,-1,wk inc rsv hosp,2026-04-04,18,quantile,0.99,78
2026-04-11,-1,wk inc rsv hosp,2026-04-04,19,quantile,0.01,47
2026-04-11,-1,wk inc rsv hosp,2026-04-04,19,quantile,0.025,47
2026-04-11,-1,wk inc rsv hosp,2026-04-04,19,quantile,0.05,47
