reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,09,quantile,0.975,0.0063
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,09,quantile,0.99,0.0063
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,10,quantile,0.01,0.0102
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,10,quantile,0.025,0.0102
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,10,quantile,0.05,0.0102
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,10,quantile,0.1,0.0102
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,10,quantile,0.15,0.0102
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,10,quantile,0.2,0.0102
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,10,quantile,0.25,0.0102
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,10,quantile,0.3,0.0102
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,10,quantile,0.35,0.0102
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,10,quantile,0.4,0.0102
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,10,quantile,0.45,0.0102
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,10,quantile,0.5,0.0102
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,10,quantile,0.55,0.0102
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,10,quantile,0.6,0.0102
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,10,quantile,0.65,0.0102
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,10,quantile,0.7,0.0102
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,10,quantile,0.75,0.0102
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,10,quantile,0.8,0.0102
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,10,quantile,0.85,0.0102
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,10,quantile,0.9,0.0102
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,10,quantile,0.95,0.0102
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,10,quantile,0.975,0.0102
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,10,quantile,0.99,0.0102
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,11,quantile,0.01,0
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,11,quantile,0.025,0
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,11,quantile,0.05,0
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,11,quantile,0.1,0
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,11,quantile,0.15,0
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,11,quantile,0.2,0
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,11,quantile,0.25,0
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,11,quantile,0.3,0
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,11,quantile,0.35,0
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,11,quantile,0.4,0
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,11,quantile,0.45,0
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,11,quantile,0.5,0
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,11,quantile,0.55,0
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,11,quantile,0.6,0
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,11,quantile,0.65,0
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,11,quantile,0.7,0
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,11,quantile,0.75,0
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,11,quantile,0.8,0
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,11,quantile,0.85,0
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,11,quantile,0.9,0
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,11,quantile,0.95,0
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,11,quantile,0.975,0
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,11,quantile,0.99,0
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,12,quantile,0.01,0.0028000000000000004
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,12,quantile,0.025,0.0028000000000000004
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,12,quantile,0.05,0.0028000000000000004
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,12,quantile,0.1,0.0028000000000000004
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,12,quantile,0.15,0.0028000000000000004
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,12,quantile,0.2,0.0028000000000000004
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,12,quantile,0.25,0.0028000000000000004
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,12,quantile,0.3,0.0028000000000000004
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,12,quantile,0.35,0.0028000000000000004
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,12,quantile,0.4,0.0028000000000000004
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,12,quantile,0.45,0.0028000000000000004
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,12,quantile,0.5,0.0028000000000000004
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,12,quantile,0.55,0.0028000000000000004
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,12,quantile,0.6,0.0028000000000000004
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,12,quantile,0.65,0.0028000000000000004
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,12,quantile,0.7,0.0028000000000000004
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,12,quantile,0.75,0.0028000000000000004
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,12,quantile,0.8,0.0028000000000000004
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,12,quantile,0.85,0.0028000000000000004
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,12,quantile,0.9,0.0028000000000000004
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,12,quantile,0.95,0.0028000000000000004
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,12,quantile,0.975,0.0028000000000000004
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,12,quantile,0.99,0.0028000000000000004
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,13,quantile,0.01,0.0044
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,13,quantile,0.025,0.0044
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,13,quantile,0.05,0.0044
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,13,quantile,0.1,0.0044
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,13,quantile,0.15,0.0044
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,13,quantile,0.2,0.0044
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,13,quantile,0.25,0.0044
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,13,quantile,0.3,0.0044
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,13,quantile,0.35,0.0044
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,13,quantile,0.4,0.0044
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,13,quantile,0.45,0.0044
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,13,quantile,0.5,0.0044
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,13,quantile,0.55,0.0044
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,13,quantile,0.6,0.0044
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,13,quantile,0.65,0.0044
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,13,quantile,0.7,0.0044
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,13,quantile,0.75,0.0044
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,13,quantile,0.8,0.0044
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,13,quantile,0.85,0.0044
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,13,quantile,0.9,0.0044
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,13,quantile,0.95,0.0044
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,13,quantile,0.975,0.0044
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,13,quantile,0.99,0.0044
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,15,quantile,0.01,0.005600000000000001
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,15,quantile,0.025,0.005600000000000001
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,15,quantile,0.05,0.005600000000000001
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,15,quantile,0.1,0.005600000000000001
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,15,quantile,0.15,0.005600000000000001
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,15,quantile,0.2,0.005600000000000001
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,15,quantile,0.25,0.005600000000000001
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,15,quantile,0.3,0.005600000000000001
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,15,quantile,0.35,0.005600000000000001
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,15,quantile,0.4,0.005600000000000001
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,15,quantile,0.45,0.005600000000000001
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,15,quantile,0.5,0.005600000000000001
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,15,quantile,0.55,0.005600000000000001
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,15,quantile,0.6,0.005600000000000001
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,15,quantile,0.65,0.005600000000000001
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,15,quantile,0.7,0.005600000000000001
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,15,quantile,0.75,0.005600000000000001
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,15,quantile,0.8,0.005600000000000001
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,15,quantile,0.85,0.005600000000000001
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,15,quantile,0.9,0.005600000000000001
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,15,quantile,0.95,0.005600000000000001
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,15,quantile,0.975,0.005600000000000001
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,15,quantile,0.99,0.005600000000000001
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,16,quantile,0.01,0.0085
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,16,quantile,0.025,0.0085
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,16,quantile,0.05,0.0085
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,16,quantile,0.1,0.0085
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,16,quantile,0.15,0.0085
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,16,quantile,0.2,0.0085
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,16,quantile,0.25,0.0085
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,16,quantile,0.3,0.0085
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,16,quantile,0.35,0.0085
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,16,quantile,0.4,0.0085
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,16,quantile,0.45,0.0085
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,16,quantile,0.5,0.0085
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,16,quantile,0.55,0.0085
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,16,quantile,0.6,0.0085
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,16,quantile,0.65,0.0085
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,16,quantile,0.7,0.0085
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,16,quantile,0.75,0.0085
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,16,quantile,0.8,0.0085
2026-02-28,-1,wk inc rsv prop ed visits,2026-02-21,16,quantile,0.85,0.0085
