reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-16,wk inc rsv hosp,0,2026-05-16,02,quantile,0.7,2.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,02,quantile,0.75,2.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,02,quantile,0.8,3.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,02,quantile,0.85,3.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,02,quantile,0.9,5.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,02,quantile,0.95,7.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,02,quantile,0.975,10.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,02,quantile,0.99,13.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,04,quantile,0.01,3.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,04,quantile,0.025,7.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,04,quantile,0.05,8.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,04,quantile,0.1,9.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,04,quantile,0.15,10.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,04,quantile,0.2,11.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,04,quantile,0.25,12.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,04,quantile,0.3,13.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,04,quantile,0.35,13.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,04,quantile,0.4,15.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,04,quantile,0.45,16.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,04,quantile,0.5,17.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,04,quantile,0.55,18.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,04,quantile,0.6,20.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,04,quantile,0.65,20.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,04,quantile,0.7,22.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,04,quantile,0.75,23.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,04,quantile,0.8,26.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,04,quantile,0.85,29.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,04,quantile,0.9,32.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,04,quantile,0.95,43.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,04,quantile,0.975,50.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,04,quantile,0.99,72.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,05,quantile,0.01,1.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,05,quantile,0.025,2.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,05,quantile,0.05,3.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,05,quantile,0.1,4.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,05,quantile,0.15,5.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,05,quantile,0.2,5.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,05,quantile,0.25,6.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,05,quantile,0.3,6.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,05,quantile,0.35,7.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,05,quantile,0.4,7.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,05,quantile,0.45,7.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,05,quantile,0.5,8.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,05,quantile,0.55,8.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,05,quantile,0.6,8.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,05,quantile,0.65,8.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,05,quantile,0.7,9.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,05,quantile,0.75,9.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,05,quantile,0.8,11.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,05,quantile,0.85,12.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,05,quantile,0.9,14.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,05,quantile,0.95,19.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,05,quantile,0.975,28.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,05,quantile,0.99,37.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,06,quantile,0.01,9.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,06,quantile,0.025,38.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,06,quantile,0.05,49.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,06,quantile,0.1,58.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,06,quantile,0.15,59.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,06,quantile,0.2,61.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,06,quantile,0.25,61.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,06,quantile,0.3,63.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,06,quantile,0.35,63.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,06,quantile,0.4,63.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,06,quantile,0.45,64.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,06,quantile,0.5,64.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,06,quantile,0.55,66.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,06,quantile,0.6,75.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,06,quantile,0.65,79.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,06,quantile,0.7,83.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,06,quantile,0.75,92.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,06,quantile,0.8,97.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,06,quantile,0.85,116.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,06,quantile,0.9,122.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,06,quantile,0.95,156.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,06,quantile,0.975,196.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,06,quantile,0.99,344.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,08,quantile,0.01,4.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,08,quantile,0.025,14.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,08,quantile,0.05,17.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,08,quantile,0.1,19.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,08,quantile,0.15,21.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,08,quantile,0.2,22.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,08,quantile,0.25,22.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,08,quantile,0.3,24.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,08,quantile,0.35,24.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,08,quantile,0.4,24.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,08,quantile,0.45,24.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,08,quantile,0.5,25.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,08,quantile,0.55,25.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,08,quantile,0.6,27.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,08,quantile,0.65,29.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,08,quantile,0.7,30.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,08,quantile,0.75,31.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,08,quantile,0.8,33.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,08,quantile,0.85,36.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,08,quantile,0.9,42.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,08,quantile,0.95,49.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,08,quantile,0.975,61.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,08,quantile,0.99,78.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,09,quantile,0.01,3.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,09,quantile,0.025,5.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,09,quantile,0.05,5.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,09,quantile,0.1,8.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,09,quantile,0.15,8.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,09,quantile,0.2,9.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,09,quantile,0.25,9.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,09,quantile,0.3,10.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,09,quantile,0.35,11.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,09,quantile,0.4,12.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,09,quantile,0.45,12.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,09,quantile,0.5,12.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,09,quantile,0.55,13.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,09,quantile,0.6,13.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,09,quantile,0.65,14.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,09,quantile,0.7,14.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,09,quantile,0.75,14.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,09,quantile,0.8,15.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,09,quantile,0.85,17.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,09,quantile,0.9,21.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,09,quantile,0.95,27.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,09,quantile,0.975,32.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,09,quantile,0.99,47.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,10,quantile,0.01,1.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,10,quantile,0.025,1.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,10,quantile,0.05,1.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,10,quantile,0.1,2.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,10,quantile,0.15,2.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,10,quantile,0.2,2.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,10,quantile,0.25,3.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,10,quantile,0.3,3.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,10,quantile,0.35,4.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,10,quantile,0.4,4.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,10,quantile,0.45,4.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,10,quantile,0.5,4.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,10,quantile,0.55,4.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,10,quantile,0.6,5.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,10,quantile,0.65,5.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,10,quantile,0.7,5.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,10,quantile,0.75,6.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,10,quantile,0.8,6.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,10,quantile,0.85,7.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,10,quantile,0.9,7.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,10,quantile,0.95,8.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,10,quantile,0.975,10.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,10,quantile,0.99,13.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,11,quantile,0.01,0.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,11,quantile,0.025,0.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,11,quantile,0.05,0.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,11,quantile,0.1,0.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,11,quantile,0.15,0.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,11,quantile,0.2,0.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,11,quantile,0.25,0.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,11,quantile,0.3,0.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,11,quantile,0.35,0.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,11,quantile,0.4,0.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,11,quantile,0.45,0.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,11,quantile,0.5,0.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,11,quantile,0.55,0.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,11,quantile,0.6,0.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,11,quantile,0.65,0.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,11,quantile,0.7,0.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,11,quantile,0.75,0.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,11,quantile,0.8,0.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,11,quantile,0.85,1.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,11,quantile,0.9,1.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,11,quantile,0.95,1.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,11,quantile,0.975,2.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,11,quantile,0.99,7.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,12,quantile,0.01,5.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,12,quantile,0.025,38.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,12,quantile,0.05,41.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,12,quantile,0.1,51.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,12,quantile,0.15,53.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,12,quantile,0.2,57.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,12,quantile,0.25,59.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,12,quantile,0.3,65.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,12,quantile,0.35,65.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,12,quantile,0.4,66.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,12,quantile,0.45,71.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,12,quantile,0.5,79.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,12,quantile,0.55,80.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,12,quantile,0.6,83.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,12,quantile,0.65,87.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,12,quantile,0.7,91.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,12,quantile,0.75,93.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,12,quantile,0.8,94.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,12,quantile,0.85,106.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,12,quantile,0.9,112.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,12,quantile,0.95,141.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,12,quantile,0.975,161.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,12,quantile,0.99,248.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,13,quantile,0.01,4.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,13,quantile,0.025,11.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,13,quantile,0.05,15.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,13,quantile,0.1,15.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,13,quantile,0.15,16.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,13,quantile,0.2,17.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,13,quantile,0.25,18.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,13,quantile,0.3,19.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,13,quantile,0.35,19.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,13,quantile,0.4,21.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,13,quantile,0.45,21.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,13,quantile,0.5,22.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,13,quantile,0.55,23.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,13,quantile,0.6,23.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,13,quantile,0.65,24.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,13,quantile,0.7,25.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,13,quantile,0.75,26.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,13,quantile,0.8,27.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,13,quantile,0.85,31.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,13,quantile,0.9,35.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,13,quantile,0.95,44.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,13,quantile,0.975,55.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,13,quantile,0.99,84.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,15,quantile,0.01,2.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,15,quantile,0.025,2.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,15,quantile,0.05,3.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,15,quantile,0.1,4.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,15,quantile,0.15,4.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,15,quantile,0.2,5.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,15,quantile,0.25,5.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,15,quantile,0.3,5.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,15,quantile,0.35,6.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,15,quantile,0.4,6.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,15,quantile,0.45,6.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,15,quantile,0.5,6.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,15,quantile,0.55,7.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,15,quantile,0.6,8.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,15,quantile,0.65,8.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,15,quantile,0.7,9.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,15,quantile,0.75,9.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,15,quantile,0.8,10.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,15,quantile,0.85,11.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,15,quantile,0.9,13.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,15,quantile,0.95,17.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,15,quantile,0.975,18.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,15,quantile,0.99,22.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,16,quantile,0.01,1.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,16,quantile,0.025,1.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,16,quantile,0.05,1.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,16,quantile,0.1,3.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,16,quantile,0.15,3.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,16,quantile,0.2,3.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,16,quantile,0.25,4.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,16,quantile,0.3,5.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,16,quantile,0.35,6.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,16,quantile,0.4,6.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,16,quantile,0.45,6.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,16,quantile,0.5,7.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,16,quantile,0.55,7.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,16,quantile,0.6,8.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,16,quantile,0.65,8.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,16,quantile,0.7,9.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,16,quantile,0.75,10.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,16,quantile,0.8,10.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,16,quantile,0.85,12.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,16,quantile,0.9,15.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,16,quantile,0.95,21.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,16,quantile,0.975,27.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,16,quantile,0.99,32.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,17,quantile,0.01,6.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,17,quantile,0.025,23.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,17,quantile,0.05,28.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,17,quantile,0.1,30.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,17,quantile,0.15,32.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,17,quantile,0.2,34.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,17,quantile,0.25,34.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,17,quantile,0.3,35.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,17,quantile,0.35,35.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,17,quantile,0.4,36.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,17,quantile,0.45,36.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,17,quantile,0.5,39.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,17,quantile,0.55,39.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,17,quantile,0.6,40.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,17,quantile,0.65,44.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,17,quantile,0.7,44.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,17,quantile,0.75,50.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,17,quantile,0.8,53.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,17,quantile,0.85,60.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,17,quantile,0.9,67.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,17,quantile,0.95,84.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,17,quantile,0.975,103.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,17,quantile,0.99,159.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,18,quantile,0.01,6.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,18,quantile,0.025,18.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,18,quantile,0.05,20.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,18,quantile,0.1,22.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,18,quantile,0.15,23.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,18,quantile,0.2,24.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,18,quantile,0.25,25.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,18,quantile,0.3,25.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,18,quantile,0.35,25.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,18,quantile,0.4,25.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,18,quantile,0.45,26.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,18,quantile,0.5,26.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,18,quantile,0.55,27.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,18,quantile,0.6,27.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,18,quantile,0.65,28.5
2026-05-16,wk inc rsv hosp,0,2026-05-16,18,quantile,0.7,30.0
2026-05-16,wk inc rsv hosp,0,2026-05-16,18,quantile,0.75,34.0
