reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-11,wk inc rsv hosp,0,2026-04-11,04,quantile,0.99,123.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,05,quantile,0.01,4.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,05,quantile,0.025,7.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,05,quantile,0.05,9.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,05,quantile,0.1,11.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,05,quantile,0.15,11.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,05,quantile,0.2,12.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,05,quantile,0.25,15.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,05,quantile,0.3,15.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,05,quantile,0.35,16.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,05,quantile,0.4,16.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,05,quantile,0.45,16.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,05,quantile,0.5,17.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,05,quantile,0.55,18.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,05,quantile,0.6,19.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,05,quantile,0.65,19.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,05,quantile,0.7,22.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,05,quantile,0.75,22.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,05,quantile,0.8,24.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,05,quantile,0.85,26.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,05,quantile,0.9,28.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,05,quantile,0.95,39.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,05,quantile,0.975,46.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,05,quantile,0.99,63.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,06,quantile,0.01,28.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,06,quantile,0.025,104.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,06,quantile,0.05,147.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,06,quantile,0.1,167.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,06,quantile,0.15,167.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,06,quantile,0.2,177.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,06,quantile,0.25,178.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,06,quantile,0.3,180.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,06,quantile,0.35,183.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,06,quantile,0.4,186.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,06,quantile,0.45,194.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,06,quantile,0.5,194.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,06,quantile,0.55,194.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,06,quantile,0.6,201.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,06,quantile,0.65,216.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,06,quantile,0.7,225.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,06,quantile,0.75,239.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,06,quantile,0.8,256.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,06,quantile,0.85,284.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,06,quantile,0.9,299.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,06,quantile,0.95,330.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,06,quantile,0.975,380.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,06,quantile,0.99,535.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,08,quantile,0.01,8.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,08,quantile,0.025,25.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,08,quantile,0.05,31.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,08,quantile,0.1,36.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,08,quantile,0.15,41.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,08,quantile,0.2,42.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,08,quantile,0.25,45.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,08,quantile,0.3,45.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,08,quantile,0.35,46.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,08,quantile,0.4,47.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,08,quantile,0.45,49.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,08,quantile,0.5,51.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,08,quantile,0.55,55.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,08,quantile,0.6,57.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,08,quantile,0.65,61.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,08,quantile,0.7,65.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,08,quantile,0.75,65.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,08,quantile,0.8,70.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,08,quantile,0.85,73.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,08,quantile,0.9,76.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,08,quantile,0.95,91.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,08,quantile,0.975,113.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,08,quantile,0.99,154.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,09,quantile,0.01,7.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,09,quantile,0.025,20.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,09,quantile,0.05,23.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,09,quantile,0.1,26.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,09,quantile,0.15,28.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,09,quantile,0.2,29.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,09,quantile,0.25,29.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,09,quantile,0.3,30.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,09,quantile,0.35,32.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,09,quantile,0.4,34.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,09,quantile,0.45,35.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,09,quantile,0.5,38.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,09,quantile,0.55,40.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,09,quantile,0.6,41.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,09,quantile,0.65,45.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,09,quantile,0.7,48.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,09,quantile,0.75,48.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,09,quantile,0.8,51.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,09,quantile,0.85,56.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,09,quantile,0.9,59.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,09,quantile,0.95,63.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,09,quantile,0.975,83.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,09,quantile,0.99,102.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,10,quantile,0.01,2.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,10,quantile,0.025,2.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,10,quantile,0.05,2.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,10,quantile,0.1,3.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,10,quantile,0.15,3.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,10,quantile,0.2,3.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,10,quantile,0.25,4.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,10,quantile,0.3,5.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,10,quantile,0.35,5.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,10,quantile,0.4,5.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,10,quantile,0.45,6.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,10,quantile,0.5,6.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,10,quantile,0.55,7.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,10,quantile,0.6,7.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,10,quantile,0.65,7.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,10,quantile,0.7,9.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,10,quantile,0.75,9.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,10,quantile,0.8,10.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,10,quantile,0.85,12.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,10,quantile,0.9,14.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,10,quantile,0.95,21.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,10,quantile,0.975,27.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,10,quantile,0.99,34.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,11,quantile,0.01,0.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,11,quantile,0.025,0.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,11,quantile,0.05,0.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,11,quantile,0.1,0.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,11,quantile,0.15,0.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,11,quantile,0.2,0.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,11,quantile,0.25,0.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,11,quantile,0.3,0.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,11,quantile,0.35,0.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,11,quantile,0.4,0.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,11,quantile,0.45,0.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,11,quantile,0.5,0.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,11,quantile,0.55,0.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,11,quantile,0.6,0.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,11,quantile,0.65,0.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,11,quantile,0.7,1.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,11,quantile,0.75,1.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,11,quantile,0.8,1.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,11,quantile,0.85,2.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,11,quantile,0.9,3.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,11,quantile,0.95,4.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,11,quantile,0.975,5.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,11,quantile,0.99,7.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,12,quantile,0.01,15.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,12,quantile,0.025,72.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,12,quantile,0.05,88.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,12,quantile,0.1,98.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,12,quantile,0.15,98.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,12,quantile,0.2,101.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,12,quantile,0.25,110.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,12,quantile,0.3,111.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,12,quantile,0.35,119.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,12,quantile,0.4,120.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,12,quantile,0.45,121.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,12,quantile,0.5,122.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,12,quantile,0.55,124.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,12,quantile,0.6,126.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,12,quantile,0.65,133.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,12,quantile,0.7,139.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,12,quantile,0.75,147.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,12,quantile,0.8,160.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,12,quantile,0.85,166.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,12,quantile,0.9,187.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,12,quantile,0.95,202.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,12,quantile,0.975,232.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,12,quantile,0.99,360.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,13,quantile,0.01,6.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,13,quantile,0.025,27.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,13,quantile,0.05,34.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,13,quantile,0.1,40.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,13,quantile,0.15,40.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,13,quantile,0.2,42.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,13,quantile,0.25,43.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,13,quantile,0.3,45.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,13,quantile,0.35,45.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,13,quantile,0.4,45.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,13,quantile,0.45,46.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,13,quantile,0.5,46.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,13,quantile,0.55,47.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,13,quantile,0.6,48.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,13,quantile,0.65,50.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,13,quantile,0.7,55.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,13,quantile,0.75,57.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,13,quantile,0.8,60.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,13,quantile,0.85,65.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,13,quantile,0.9,70.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,13,quantile,0.95,78.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,13,quantile,0.975,106.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,13,quantile,0.99,156.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,15,quantile,0.01,0.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,15,quantile,0.025,0.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,15,quantile,0.05,0.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,15,quantile,0.1,1.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,15,quantile,0.15,1.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,15,quantile,0.2,1.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,15,quantile,0.25,2.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,15,quantile,0.3,2.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,15,quantile,0.35,2.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,15,quantile,0.4,2.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,15,quantile,0.45,3.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,15,quantile,0.5,3.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,15,quantile,0.55,3.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,15,quantile,0.6,4.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,15,quantile,0.65,4.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,15,quantile,0.7,5.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,15,quantile,0.75,5.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,15,quantile,0.8,7.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,15,quantile,0.85,9.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,15,quantile,0.9,10.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,15,quantile,0.95,16.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,15,quantile,0.975,20.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,15,quantile,0.99,26.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,16,quantile,0.01,4.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,16,quantile,0.025,9.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,16,quantile,0.05,12.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,16,quantile,0.1,14.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,16,quantile,0.15,17.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,16,quantile,0.2,18.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,16,quantile,0.25,18.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,16,quantile,0.3,19.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,16,quantile,0.35,20.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,16,quantile,0.4,20.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,16,quantile,0.45,21.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,16,quantile,0.5,22.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,16,quantile,0.55,24.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,16,quantile,0.6,25.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,16,quantile,0.65,26.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,16,quantile,0.7,26.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,16,quantile,0.75,27.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,16,quantile,0.8,29.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,16,quantile,0.85,30.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,16,quantile,0.9,33.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,16,quantile,0.95,38.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,16,quantile,0.975,42.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,16,quantile,0.99,50.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,17,quantile,0.01,10.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,17,quantile,0.025,44.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,17,quantile,0.05,50.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,17,quantile,0.1,51.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,17,quantile,0.15,52.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,17,quantile,0.2,55.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,17,quantile,0.25,61.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,17,quantile,0.3,65.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,17,quantile,0.35,65.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,17,quantile,0.4,67.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,17,quantile,0.45,68.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,17,quantile,0.5,74.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,17,quantile,0.55,76.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,17,quantile,0.6,79.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,17,quantile,0.65,81.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,17,quantile,0.7,92.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,17,quantile,0.75,94.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,17,quantile,0.8,99.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,17,quantile,0.85,106.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,17,quantile,0.9,126.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,17,quantile,0.95,140.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,17,quantile,0.975,171.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,17,quantile,0.99,250.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,18,quantile,0.01,10.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,18,quantile,0.025,33.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,18,quantile,0.05,41.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,18,quantile,0.1,46.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,18,quantile,0.15,46.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,18,quantile,0.2,46.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,18,quantile,0.25,50.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,18,quantile,0.3,53.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,18,quantile,0.35,56.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,18,quantile,0.4,56.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,18,quantile,0.45,58.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,18,quantile,0.5,61.5
2026-04-11,wk inc rsv hosp,0,2026-04-11,18,quantile,0.55,63.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,18,quantile,0.6,63.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,18,quantile,0.65,66.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,18,quantile,0.7,69.0
2026-04-11,wk inc rsv hosp,0,2026-04-11,18,quantile,0.75,70.0
