reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-21,wk inc rsv hosp,0,2026-03-21,09,quantile,0.55,85.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,09,quantile,0.6,88.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,09,quantile,0.65,89.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,09,quantile,0.7,91.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,09,quantile,0.75,95.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,09,quantile,0.8,96.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,09,quantile,0.85,101.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,09,quantile,0.9,105.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,09,quantile,0.95,109.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,09,quantile,0.975,115.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,09,quantile,0.99,151.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,10,quantile,0.01,9.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,10,quantile,0.025,17.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,10,quantile,0.05,20.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,10,quantile,0.1,22.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,10,quantile,0.15,23.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,10,quantile,0.2,24.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,10,quantile,0.25,24.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,10,quantile,0.3,25.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,10,quantile,0.35,26.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,10,quantile,0.4,26.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,10,quantile,0.45,27.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,10,quantile,0.5,28.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,10,quantile,0.55,29.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,10,quantile,0.6,31.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,10,quantile,0.65,32.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,10,quantile,0.7,34.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,10,quantile,0.75,35.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,10,quantile,0.8,36.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,10,quantile,0.85,39.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,10,quantile,0.9,39.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,10,quantile,0.95,42.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,10,quantile,0.975,45.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,10,quantile,0.99,51.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,11,quantile,0.01,0.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,11,quantile,0.025,0.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,11,quantile,0.05,0.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,11,quantile,0.1,0.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,11,quantile,0.15,1.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,11,quantile,0.2,1.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,11,quantile,0.25,2.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,11,quantile,0.3,2.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,11,quantile,0.35,3.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,11,quantile,0.4,3.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,11,quantile,0.45,3.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,11,quantile,0.5,3.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,11,quantile,0.55,4.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,11,quantile,0.6,4.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,11,quantile,0.65,4.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,11,quantile,0.7,5.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,11,quantile,0.75,5.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,11,quantile,0.8,6.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,11,quantile,0.85,7.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,11,quantile,0.9,9.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,11,quantile,0.95,12.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,11,quantile,0.975,15.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,11,quantile,0.99,18.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,12,quantile,0.01,29.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,12,quantile,0.025,77.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,12,quantile,0.05,153.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,12,quantile,0.1,177.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,12,quantile,0.15,184.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,12,quantile,0.2,194.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,12,quantile,0.25,207.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,12,quantile,0.3,210.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,12,quantile,0.35,220.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,12,quantile,0.4,220.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,12,quantile,0.45,225.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,12,quantile,0.5,228.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,12,quantile,0.55,234.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,12,quantile,0.6,244.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,12,quantile,0.65,249.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,12,quantile,0.7,253.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,12,quantile,0.75,265.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,12,quantile,0.8,266.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,12,quantile,0.85,267.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,12,quantile,0.9,290.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,12,quantile,0.95,310.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,12,quantile,0.975,365.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,12,quantile,0.99,413.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,13,quantile,0.01,16.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,13,quantile,0.025,55.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,13,quantile,0.05,62.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,13,quantile,0.1,66.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,13,quantile,0.15,68.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,13,quantile,0.2,71.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,13,quantile,0.25,77.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,13,quantile,0.3,81.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,13,quantile,0.35,82.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,13,quantile,0.4,87.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,13,quantile,0.45,88.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,13,quantile,0.5,89.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,13,quantile,0.55,90.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,13,quantile,0.6,94.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,13,quantile,0.65,95.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,13,quantile,0.7,101.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,13,quantile,0.75,103.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,13,quantile,0.8,106.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,13,quantile,0.85,115.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,13,quantile,0.9,119.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,13,quantile,0.95,133.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,13,quantile,0.975,160.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,13,quantile,0.99,223.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,15,quantile,0.01,4.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,15,quantile,0.025,6.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,15,quantile,0.05,7.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,15,quantile,0.1,9.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,15,quantile,0.15,9.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,15,quantile,0.2,10.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,15,quantile,0.25,10.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,15,quantile,0.3,10.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,15,quantile,0.35,10.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,15,quantile,0.4,11.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,15,quantile,0.45,12.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,15,quantile,0.5,14.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,15,quantile,0.55,14.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,15,quantile,0.6,14.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,15,quantile,0.65,15.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,15,quantile,0.7,15.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,15,quantile,0.75,16.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,15,quantile,0.8,16.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,15,quantile,0.85,19.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,15,quantile,0.9,21.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,15,quantile,0.95,22.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,15,quantile,0.975,27.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,15,quantile,0.99,31.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,16,quantile,0.01,4.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,16,quantile,0.025,11.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,16,quantile,0.05,15.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,16,quantile,0.1,17.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,16,quantile,0.15,19.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,16,quantile,0.2,19.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,16,quantile,0.25,20.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,16,quantile,0.3,22.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,16,quantile,0.35,22.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,16,quantile,0.4,24.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,16,quantile,0.45,24.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,16,quantile,0.5,26.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,16,quantile,0.55,27.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,16,quantile,0.6,29.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,16,quantile,0.65,31.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,16,quantile,0.7,31.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,16,quantile,0.75,31.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,16,quantile,0.8,33.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,16,quantile,0.85,34.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,16,quantile,0.9,36.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,16,quantile,0.95,40.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,16,quantile,0.975,51.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,16,quantile,0.99,60.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,17,quantile,0.01,46.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,17,quantile,0.025,146.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,17,quantile,0.05,206.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,17,quantile,0.1,229.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,17,quantile,0.15,236.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,17,quantile,0.2,248.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,17,quantile,0.25,249.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,17,quantile,0.3,259.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,17,quantile,0.35,272.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,17,quantile,0.4,279.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,17,quantile,0.45,282.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,17,quantile,0.5,291.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,17,quantile,0.55,305.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,17,quantile,0.6,316.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,17,quantile,0.65,326.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,17,quantile,0.7,342.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,17,quantile,0.75,346.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,17,quantile,0.8,346.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,17,quantile,0.85,351.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,17,quantile,0.9,352.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,17,quantile,0.95,353.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,17,quantile,0.975,355.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,17,quantile,0.99,412.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,18,quantile,0.01,25.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,18,quantile,0.025,77.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,18,quantile,0.05,108.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,18,quantile,0.1,118.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,18,quantile,0.15,122.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,18,quantile,0.2,124.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,18,quantile,0.25,128.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,18,quantile,0.3,129.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,18,quantile,0.35,138.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,18,quantile,0.4,145.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,18,quantile,0.45,146.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,18,quantile,0.5,149.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,18,quantile,0.55,160.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,18,quantile,0.6,165.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,18,quantile,0.65,170.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,18,quantile,0.7,178.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,18,quantile,0.75,179.0
