reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-21,wk inc rsv hosp,0,2026-02-21,04,quantile,0.75,131.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,04,quantile,0.8,134.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,04,quantile,0.85,142.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,04,quantile,0.9,153.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,04,quantile,0.95,162.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,04,quantile,0.975,179.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,04,quantile,0.99,189.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,05,quantile,0.01,6.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,05,quantile,0.025,15.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,05,quantile,0.05,21.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,05,quantile,0.1,24.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,05,quantile,0.15,26.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,05,quantile,0.2,29.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,05,quantile,0.25,31.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,05,quantile,0.3,31.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,05,quantile,0.35,31.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,05,quantile,0.4,32.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,05,quantile,0.45,34.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,05,quantile,0.5,34.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,05,quantile,0.55,35.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,05,quantile,0.6,37.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,05,quantile,0.65,37.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,05,quantile,0.7,38.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,05,quantile,0.75,40.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,05,quantile,0.8,44.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,05,quantile,0.85,45.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,05,quantile,0.9,49.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,05,quantile,0.95,61.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,05,quantile,0.975,77.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,05,quantile,0.99,87.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.01,59.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.025,160.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.05,245.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.1,372.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.15,407.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.2,424.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.25,434.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.3,444.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.35,455.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.4,471.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.45,474.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.5,482.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.55,485.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.6,497.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.65,499.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.7,501.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.75,506.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.8,527.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.85,530.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.9,566.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.95,603.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.975,654.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.99,738.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.01,33.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.025,70.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.05,115.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.1,135.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.15,146.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.2,154.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.25,160.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.3,164.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.35,167.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.4,167.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.45,170.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.5,173.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.55,179.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.6,194.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.65,206.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.7,207.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.75,208.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.8,213.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.85,217.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.9,226.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.95,237.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.975,242.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.99,272.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.01,20.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.025,50.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.05,61.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.1,68.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.15,74.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.2,79.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.25,85.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.3,87.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.35,88.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.4,89.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.45,91.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.5,94.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.55,98.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.6,101.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.65,102.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.7,105.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.75,113.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.8,117.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.85,121.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.9,121.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.95,133.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.975,140.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.99,160.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,10,quantile,0.01,6.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,10,quantile,0.025,13.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,10,quantile,0.05,17.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,10,quantile,0.1,20.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,10,quantile,0.15,21.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,10,quantile,0.2,23.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,10,quantile,0.25,25.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,10,quantile,0.3,25.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,10,quantile,0.35,25.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,10,quantile,0.4,26.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,10,quantile,0.45,27.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,10,quantile,0.5,27.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,10,quantile,0.55,28.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,10,quantile,0.6,29.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,10,quantile,0.65,31.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,10,quantile,0.7,32.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,10,quantile,0.75,35.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,10,quantile,0.8,35.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,10,quantile,0.85,36.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,10,quantile,0.9,38.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,10,quantile,0.95,46.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,10,quantile,0.975,56.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,10,quantile,0.99,68.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,11,quantile,0.01,0.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,11,quantile,0.025,1.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,11,quantile,0.05,1.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,11,quantile,0.1,2.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,11,quantile,0.15,3.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,11,quantile,0.2,3.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,11,quantile,0.25,4.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,11,quantile,0.3,4.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,11,quantile,0.35,4.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,11,quantile,0.4,4.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,11,quantile,0.45,5.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,11,quantile,0.5,5.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,11,quantile,0.55,5.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,11,quantile,0.6,6.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,11,quantile,0.65,6.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,11,quantile,0.7,6.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,11,quantile,0.75,7.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,11,quantile,0.8,7.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,11,quantile,0.85,8.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,11,quantile,0.9,10.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,11,quantile,0.95,12.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,11,quantile,0.975,14.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,11,quantile,0.99,17.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,12,quantile,0.01,34.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,12,quantile,0.025,104.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,12,quantile,0.05,187.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,12,quantile,0.1,251.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,12,quantile,0.15,278.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,12,quantile,0.2,289.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,12,quantile,0.25,304.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,12,quantile,0.3,304.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,12,quantile,0.35,305.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,12,quantile,0.4,309.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,12,quantile,0.45,312.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,12,quantile,0.5,312.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,12,quantile,0.55,315.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,12,quantile,0.6,316.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,12,quantile,0.65,326.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,12,quantile,0.7,333.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,12,quantile,0.75,335.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,12,quantile,0.8,347.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,12,quantile,0.85,353.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,12,quantile,0.9,368.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,12,quantile,0.95,398.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,12,quantile,0.975,441.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,12,quantile,0.99,463.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,13,quantile,0.01,39.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,13,quantile,0.025,85.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,13,quantile,0.05,134.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,13,quantile,0.1,147.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,13,quantile,0.15,161.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,13,quantile,0.2,175.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,13,quantile,0.25,178.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,13,quantile,0.3,182.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,13,quantile,0.35,185.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,13,quantile,0.4,188.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,13,quantile,0.45,189.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,13,quantile,0.5,190.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,13,quantile,0.55,192.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,13,quantile,0.6,194.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,13,quantile,0.65,198.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,13,quantile,0.7,204.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,13,quantile,0.75,212.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,13,quantile,0.8,225.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,13,quantile,0.85,229.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,13,quantile,0.9,240.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,13,quantile,0.95,264.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,13,quantile,0.975,272.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,13,quantile,0.99,282.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,15,quantile,0.01,3.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,15,quantile,0.025,8.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,15,quantile,0.05,9.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,15,quantile,0.1,12.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,15,quantile,0.15,13.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,15,quantile,0.2,13.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,15,quantile,0.25,14.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,15,quantile,0.3,15.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,15,quantile,0.35,15.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,15,quantile,0.4,17.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,15,quantile,0.45,17.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,15,quantile,0.5,17.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,15,quantile,0.55,18.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,15,quantile,0.6,18.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,15,quantile,0.65,18.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,15,quantile,0.7,18.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,15,quantile,0.75,20.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,15,quantile,0.8,22.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,15,quantile,0.85,23.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,15,quantile,0.9,25.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,15,quantile,0.95,29.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,15,quantile,0.975,31.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,15,quantile,0.99,39.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,16,quantile,0.01,4.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,16,quantile,0.025,9.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,16,quantile,0.05,15.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,16,quantile,0.1,21.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,16,quantile,0.15,23.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,16,quantile,0.2,24.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,16,quantile,0.25,25.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,16,quantile,0.3,25.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,16,quantile,0.35,26.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,16,quantile,0.4,27.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,16,quantile,0.45,29.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,16,quantile,0.5,29.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,16,quantile,0.55,30.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,16,quantile,0.6,32.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,16,quantile,0.65,34.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,16,quantile,0.7,35.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,16,quantile,0.75,36.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,16,quantile,0.8,38.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,16,quantile,0.85,38.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,16,quantile,0.9,41.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,16,quantile,0.95,44.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,16,quantile,0.975,56.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,16,quantile,0.99,59.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,17,quantile,0.01,46.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,17,quantile,0.025,120.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,17,quantile,0.05,185.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,17,quantile,0.1,241.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,17,quantile,0.15,247.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,17,quantile,0.2,266.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,17,quantile,0.25,275.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,17,quantile,0.3,287.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,17,quantile,0.35,293.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,17,quantile,0.4,297.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,17,quantile,0.45,300.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,17,quantile,0.5,312.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,17,quantile,0.55,312.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,17,quantile,0.6,326.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,17,quantile,0.65,347.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,17,quantile,0.7,360.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,17,quantile,0.75,377.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,17,quantile,0.8,381.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,17,quantile,0.85,382.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,17,quantile,0.9,383.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,17,quantile,0.95,388.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,17,quantile,0.975,421.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,17,quantile,0.99,468.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,18,quantile,0.01,25.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,18,quantile,0.025,62.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,18,quantile,0.05,79.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,18,quantile,0.1,101.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,18,quantile,0.15,111.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,18,quantile,0.2,115.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,18,quantile,0.25,117.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,18,quantile,0.3,119.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,18,quantile,0.35,121.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,18,quantile,0.4,123.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,18,quantile,0.45,125.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,18,quantile,0.5,128.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,18,quantile,0.55,130.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,18,quantile,0.6,132.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,18,quantile,0.65,136.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,18,quantile,0.7,137.5
2026-02-21,wk inc rsv hosp,0,2026-02-21,18,quantile,0.75,140.5
