reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-25,wk inc rsv hosp,0,2026-04-25,04,quantile,0.01,6.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,04,quantile,0.025,16.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,04,quantile,0.05,18.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,04,quantile,0.1,20.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,04,quantile,0.15,22.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,04,quantile,0.2,24.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,04,quantile,0.25,25.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,04,quantile,0.3,26.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,04,quantile,0.35,27.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,04,quantile,0.4,27.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,04,quantile,0.45,27.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,04,quantile,0.5,28.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,04,quantile,0.55,28.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,04,quantile,0.6,30.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,04,quantile,0.65,31.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,04,quantile,0.7,33.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,04,quantile,0.75,36.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,04,quantile,0.8,38.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,04,quantile,0.85,45.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,04,quantile,0.9,47.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,04,quantile,0.95,51.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,04,quantile,0.975,66.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,04,quantile,0.99,90.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,05,quantile,0.01,1.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,05,quantile,0.025,2.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,05,quantile,0.05,3.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,05,quantile,0.1,4.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,05,quantile,0.15,5.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,05,quantile,0.2,6.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,05,quantile,0.25,7.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,05,quantile,0.3,7.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,05,quantile,0.35,7.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,05,quantile,0.4,7.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,05,quantile,0.45,8.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,05,quantile,0.5,9.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,05,quantile,0.55,9.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,05,quantile,0.6,10.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,05,quantile,0.65,10.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,05,quantile,0.7,11.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,05,quantile,0.75,12.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,05,quantile,0.8,13.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,05,quantile,0.85,15.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,05,quantile,0.9,18.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,05,quantile,0.95,23.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,05,quantile,0.975,34.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,05,quantile,0.99,48.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,06,quantile,0.01,14.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,06,quantile,0.025,68.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,06,quantile,0.05,83.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,06,quantile,0.1,96.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,06,quantile,0.15,101.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,06,quantile,0.2,106.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,06,quantile,0.25,108.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,06,quantile,0.3,110.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,06,quantile,0.35,114.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,06,quantile,0.4,120.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,06,quantile,0.45,124.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,06,quantile,0.5,130.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,06,quantile,0.55,130.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,06,quantile,0.6,135.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,06,quantile,0.65,137.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,06,quantile,0.7,147.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,06,quantile,0.75,164.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,06,quantile,0.8,165.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,06,quantile,0.85,198.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,06,quantile,0.9,214.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,06,quantile,0.95,230.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,06,quantile,0.975,289.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,06,quantile,0.99,444.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,08,quantile,0.01,4.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,08,quantile,0.025,12.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,08,quantile,0.05,16.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,08,quantile,0.1,16.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,08,quantile,0.15,18.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,08,quantile,0.2,20.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,08,quantile,0.25,22.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,08,quantile,0.3,22.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,08,quantile,0.35,22.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,08,quantile,0.4,22.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,08,quantile,0.45,22.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,08,quantile,0.5,24.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,08,quantile,0.55,24.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,08,quantile,0.6,24.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,08,quantile,0.65,25.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,08,quantile,0.7,27.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,08,quantile,0.75,29.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,08,quantile,0.8,33.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,08,quantile,0.85,36.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,08,quantile,0.9,40.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,08,quantile,0.95,49.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,08,quantile,0.975,66.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,08,quantile,0.99,96.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,09,quantile,0.01,6.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,09,quantile,0.025,10.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,09,quantile,0.05,13.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,09,quantile,0.1,14.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,09,quantile,0.15,15.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,09,quantile,0.2,16.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,09,quantile,0.25,17.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,09,quantile,0.3,18.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,09,quantile,0.35,18.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,09,quantile,0.4,19.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,09,quantile,0.45,22.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,09,quantile,0.5,23.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,09,quantile,0.55,23.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,09,quantile,0.6,24.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,09,quantile,0.65,25.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,09,quantile,0.7,26.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,09,quantile,0.75,28.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,09,quantile,0.8,33.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,09,quantile,0.85,35.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,09,quantile,0.9,39.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,09,quantile,0.95,44.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,09,quantile,0.975,60.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,09,quantile,0.99,81.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,10,quantile,0.01,0.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,10,quantile,0.025,1.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,10,quantile,0.05,1.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,10,quantile,0.1,1.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,10,quantile,0.15,2.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,10,quantile,0.2,2.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,10,quantile,0.25,3.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,10,quantile,0.3,3.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,10,quantile,0.35,3.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,10,quantile,0.4,4.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,10,quantile,0.45,4.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,10,quantile,0.5,4.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,10,quantile,0.55,4.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,10,quantile,0.6,4.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,10,quantile,0.65,4.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,10,quantile,0.7,4.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,10,quantile,0.75,5.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,10,quantile,0.8,5.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,10,quantile,0.85,6.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,10,quantile,0.9,8.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,10,quantile,0.95,10.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,10,quantile,0.975,14.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,10,quantile,0.99,20.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,11,quantile,0.01,0.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,11,quantile,0.025,0.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,11,quantile,0.05,0.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,11,quantile,0.1,0.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,11,quantile,0.15,0.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,11,quantile,0.2,0.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,11,quantile,0.25,0.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,11,quantile,0.3,0.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,11,quantile,0.35,0.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,11,quantile,0.4,0.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,11,quantile,0.45,0.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,11,quantile,0.5,0.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,11,quantile,0.55,0.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,11,quantile,0.6,0.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,11,quantile,0.65,0.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,11,quantile,0.7,0.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,11,quantile,0.75,0.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,11,quantile,0.8,1.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,11,quantile,0.85,1.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,11,quantile,0.9,1.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,11,quantile,0.95,1.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,11,quantile,0.975,2.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,11,quantile,0.99,5.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,12,quantile,0.01,14.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,12,quantile,0.025,62.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,12,quantile,0.05,73.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,12,quantile,0.1,82.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,12,quantile,0.15,90.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,12,quantile,0.2,90.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,12,quantile,0.25,92.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,12,quantile,0.3,94.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,12,quantile,0.35,95.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,12,quantile,0.4,98.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,12,quantile,0.45,98.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,12,quantile,0.5,98.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,12,quantile,0.55,99.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,12,quantile,0.6,99.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,12,quantile,0.65,100.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,12,quantile,0.7,101.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,12,quantile,0.75,106.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,12,quantile,0.8,110.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,12,quantile,0.85,121.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,12,quantile,0.9,130.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,12,quantile,0.95,139.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,12,quantile,0.975,174.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,12,quantile,0.99,267.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,13,quantile,0.01,4.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,13,quantile,0.025,17.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,13,quantile,0.05,22.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,13,quantile,0.1,24.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,13,quantile,0.15,25.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,13,quantile,0.2,26.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,13,quantile,0.25,27.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,13,quantile,0.3,28.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,13,quantile,0.35,29.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,13,quantile,0.4,31.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,13,quantile,0.45,32.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,13,quantile,0.5,32.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,13,quantile,0.55,32.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,13,quantile,0.6,33.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,13,quantile,0.65,34.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,13,quantile,0.7,36.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,13,quantile,0.75,37.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,13,quantile,0.8,39.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,13,quantile,0.85,42.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,13,quantile,0.9,47.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,13,quantile,0.95,53.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,13,quantile,0.975,71.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,13,quantile,0.99,105.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,15,quantile,0.01,0.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,15,quantile,0.025,0.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,15,quantile,0.05,0.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,15,quantile,0.1,0.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,15,quantile,0.15,0.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,15,quantile,0.2,0.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,15,quantile,0.25,0.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,15,quantile,0.3,0.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,15,quantile,0.35,0.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,15,quantile,0.4,0.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,15,quantile,0.45,0.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,15,quantile,0.5,1.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,15,quantile,0.55,1.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,15,quantile,0.6,1.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,15,quantile,0.65,1.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,15,quantile,0.7,2.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,15,quantile,0.75,2.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,15,quantile,0.8,3.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,15,quantile,0.85,4.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,15,quantile,0.9,5.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,15,quantile,0.95,5.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,15,quantile,0.975,10.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,15,quantile,0.99,13.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,16,quantile,0.01,3.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,16,quantile,0.025,4.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,16,quantile,0.05,5.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,16,quantile,0.1,7.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,16,quantile,0.15,7.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,16,quantile,0.2,7.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,16,quantile,0.25,8.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,16,quantile,0.3,9.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,16,quantile,0.35,9.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,16,quantile,0.4,10.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,16,quantile,0.45,12.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,16,quantile,0.5,12.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,16,quantile,0.55,13.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,16,quantile,0.6,13.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,16,quantile,0.65,14.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,16,quantile,0.7,14.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,16,quantile,0.75,15.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,16,quantile,0.8,18.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,16,quantile,0.85,20.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,16,quantile,0.9,22.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,16,quantile,0.95,27.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,16,quantile,0.975,34.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,16,quantile,0.99,43.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,17,quantile,0.01,19.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,17,quantile,0.025,65.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,17,quantile,0.05,70.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,17,quantile,0.1,77.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,17,quantile,0.15,79.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,17,quantile,0.2,82.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,17,quantile,0.25,82.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,17,quantile,0.3,82.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,17,quantile,0.35,84.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,17,quantile,0.4,87.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,17,quantile,0.45,87.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,17,quantile,0.5,88.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,17,quantile,0.55,90.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,17,quantile,0.6,92.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,17,quantile,0.65,99.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,17,quantile,0.7,100.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,17,quantile,0.75,105.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,17,quantile,0.8,113.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,17,quantile,0.85,116.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,17,quantile,0.9,133.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,17,quantile,0.95,143.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,17,quantile,0.975,161.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,17,quantile,0.99,228.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,18,quantile,0.01,11.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,18,quantile,0.025,28.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,18,quantile,0.05,32.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,18,quantile,0.1,33.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,18,quantile,0.15,34.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,18,quantile,0.2,36.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,18,quantile,0.25,38.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,18,quantile,0.3,38.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,18,quantile,0.35,41.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,18,quantile,0.4,42.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,18,quantile,0.45,45.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,18,quantile,0.5,45.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,18,quantile,0.55,45.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,18,quantile,0.6,46.0
2026-04-25,wk inc rsv hosp,0,2026-04-25,18,quantile,0.65,48.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,18,quantile,0.7,52.5
2026-04-25,wk inc rsv hosp,0,2026-04-25,18,quantile,0.75,55.5
