reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.025,4.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.05,5.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.1,6.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.15,7.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.2,8.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.25,8.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.3,8.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.35,9.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.4,10.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.45,11.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.5,11.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.55,12.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.6,13.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.65,14.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.7,14.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.75,15.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.8,17.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.85,20.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.9,21.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.95,25.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.975,26.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.99,29.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.01,22.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.025,47.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.05,54.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.1,64.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.15,69.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.2,78.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.25,78.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.3,82.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.35,83.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.4,84.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.45,89.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.5,93.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.55,95.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.6,96.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.65,97.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.7,99.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.75,99.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.8,99.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.85,106.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.9,110.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.95,118.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.975,132.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.99,171.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.01,14.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.025,21.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.05,24.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.1,29.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.15,32.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.2,34.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.25,35.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.3,36.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.35,38.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.4,39.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.45,40.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.5,40.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.55,40.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.6,41.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.65,42.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.7,43.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.75,45.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.8,45.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.85,47.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.9,51.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.95,53.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.975,58.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.99,65.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.01,65.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.025,153.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.05,222.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.1,272.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.15,285.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.2,301.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.25,309.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.3,312.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.35,314.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.4,325.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.45,337.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.5,345.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.55,360.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.6,362.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.65,362.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.7,367.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.75,368.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.8,377.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.85,409.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.9,418.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.95,447.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.975,470.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.99,554.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.01,44.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.025,95.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.05,113.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.1,129.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.15,131.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.2,135.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.25,143.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.3,146.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.35,150.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.4,151.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.45,152.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.5,159.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.55,159.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.6,162.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.65,170.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.7,171.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.75,173.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.8,177.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.85,181.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.9,188.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.95,208.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.975,231.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.99,254.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.01,20.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.025,43.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.05,46.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.1,52.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.15,58.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.2,62.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.25,64.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.3,65.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.35,65.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.4,69.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.45,73.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.5,74.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.55,76.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.6,76.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.65,81.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.7,81.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.75,82.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.8,84.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.85,90.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.9,93.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.95,101.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.975,112.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.99,139.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.01,8.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.025,12.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.05,13.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.1,16.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.15,17.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.2,18.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.25,19.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.3,19.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.35,20.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.4,20.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.45,21.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.5,21.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.55,21.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.6,22.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.65,24.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.7,25.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.75,26.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.8,26.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.85,28.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.9,29.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.95,34.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.975,38.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.99,43.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.01,0.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.025,0.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.05,0.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.1,0.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.15,0.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.2,0.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.25,0.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.3,0.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.35,0.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.4,1.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.45,1.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.5,1.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.55,1.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.6,2.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.65,2.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.7,2.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.75,3.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.8,3.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.85,4.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.9,6.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.95,8.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.975,10.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.99,13.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.01,34.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.025,112.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.05,161.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.1,178.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.15,181.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.2,194.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.25,194.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.3,197.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.35,202.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.4,207.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.45,218.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.5,220.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.55,224.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.6,231.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.65,237.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.7,239.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.75,243.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.8,255.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.85,259.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.9,280.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.95,288.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.975,316.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.99,376.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.01,17.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.025,39.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.05,45.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.1,47.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.15,50.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.2,54.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.25,57.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.3,58.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.35,60.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.4,61.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.45,64.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.5,65.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.55,67.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.6,67.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.65,71.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.7,72.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.75,77.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.8,81.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.85,83.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.9,92.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.95,109.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.975,127.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.99,181.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.01,4.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.025,5.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.05,7.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.1,10.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.15,10.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.2,11.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.25,12.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.3,12.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.35,12.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.4,12.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.45,13.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.5,13.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.55,13.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.6,14.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.65,15.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.7,16.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.75,16.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.8,16.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.85,18.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.9,20.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.95,21.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.975,26.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.99,28.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.01,13.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.025,18.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.05,21.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.1,25.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.15,29.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.2,32.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.25,33.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.3,34.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.35,34.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.4,35.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.45,37.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.5,38.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.55,40.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.6,40.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.65,42.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.7,42.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.75,44.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.8,45.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.85,46.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.9,49.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.95,52.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.975,55.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.99,64.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.01,51.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.025,139.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.05,184.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.1,203.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.15,209.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.2,218.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.25,219.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.3,224.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.35,234.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.4,246.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.45,253.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.5,255.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.55,273.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.6,273.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.65,279.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.7,279.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.75,282.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.8,285.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.85,294.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.9,295.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.95,300.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.975,335.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.99,365.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.01,31.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.025,79.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.05,86.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.1,99.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.15,104.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.2,110.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.25,110.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.3,111.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.35,115.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.4,120.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.45,126.5
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.5,127.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.55,137.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.6,137.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.65,137.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.7,138.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.75,138.5
