reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-04,wk inc rsv hosp,0,2026-04-04,09,quantile,0.4,46.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,09,quantile,0.45,49.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,09,quantile,0.5,51.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,09,quantile,0.55,56.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,09,quantile,0.6,58.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,09,quantile,0.65,62.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,09,quantile,0.7,67.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,09,quantile,0.75,68.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,09,quantile,0.8,70.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,09,quantile,0.85,72.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,09,quantile,0.9,75.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,09,quantile,0.95,83.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,09,quantile,0.975,98.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,09,quantile,0.99,120.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,10,quantile,0.01,1.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,10,quantile,0.025,2.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,10,quantile,0.05,4.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,10,quantile,0.1,5.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,10,quantile,0.15,7.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,10,quantile,0.2,7.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,10,quantile,0.25,7.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,10,quantile,0.3,8.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,10,quantile,0.35,9.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,10,quantile,0.4,10.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,10,quantile,0.45,10.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,10,quantile,0.5,11.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,10,quantile,0.55,12.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,10,quantile,0.6,13.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,10,quantile,0.65,14.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,10,quantile,0.7,15.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,10,quantile,0.75,16.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,10,quantile,0.8,17.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,10,quantile,0.85,18.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,10,quantile,0.9,19.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,10,quantile,0.95,25.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,10,quantile,0.975,35.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,10,quantile,0.99,40.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,11,quantile,0.01,0.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,11,quantile,0.025,0.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,11,quantile,0.05,0.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,11,quantile,0.1,0.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,11,quantile,0.15,0.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,11,quantile,0.2,0.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,11,quantile,0.25,0.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,11,quantile,0.3,0.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,11,quantile,0.35,0.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,11,quantile,0.4,0.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,11,quantile,0.45,0.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,11,quantile,0.5,0.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,11,quantile,0.55,0.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,11,quantile,0.6,0.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,11,quantile,0.65,1.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,11,quantile,0.7,1.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,11,quantile,0.75,2.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,11,quantile,0.8,2.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,11,quantile,0.85,3.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,11,quantile,0.9,4.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,11,quantile,0.95,6.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,11,quantile,0.975,8.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,11,quantile,0.99,12.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,12,quantile,0.01,15.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,12,quantile,0.025,58.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,12,quantile,0.05,89.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,12,quantile,0.1,99.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,12,quantile,0.15,105.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,12,quantile,0.2,111.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,12,quantile,0.25,112.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,12,quantile,0.3,119.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,12,quantile,0.35,128.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,12,quantile,0.4,129.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,12,quantile,0.45,140.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,12,quantile,0.5,141.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,12,quantile,0.55,142.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,12,quantile,0.6,147.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,12,quantile,0.65,147.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,12,quantile,0.7,158.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,12,quantile,0.75,162.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,12,quantile,0.8,176.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,12,quantile,0.85,184.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,12,quantile,0.9,208.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,12,quantile,0.95,216.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,12,quantile,0.975,246.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,12,quantile,0.99,348.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,13,quantile,0.01,9.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,13,quantile,0.025,24.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,13,quantile,0.05,30.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,13,quantile,0.1,36.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,13,quantile,0.15,38.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,13,quantile,0.2,39.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,13,quantile,0.25,41.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,13,quantile,0.3,44.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,13,quantile,0.35,47.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,13,quantile,0.4,47.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,13,quantile,0.45,50.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,13,quantile,0.5,51.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,13,quantile,0.55,52.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,13,quantile,0.6,54.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,13,quantile,0.65,59.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,13,quantile,0.7,61.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,13,quantile,0.75,65.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,13,quantile,0.8,70.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,13,quantile,0.85,73.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,13,quantile,0.9,83.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,13,quantile,0.95,91.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,13,quantile,0.975,115.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,13,quantile,0.99,170.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,15,quantile,0.01,0.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,15,quantile,0.025,0.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,15,quantile,0.05,0.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,15,quantile,0.1,0.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,15,quantile,0.15,0.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,15,quantile,0.2,1.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,15,quantile,0.25,1.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,15,quantile,0.3,1.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,15,quantile,0.35,2.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,15,quantile,0.4,2.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,15,quantile,0.45,3.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,15,quantile,0.5,3.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,15,quantile,0.55,3.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,15,quantile,0.6,4.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,15,quantile,0.65,4.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,15,quantile,0.7,6.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,15,quantile,0.75,7.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,15,quantile,0.8,10.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,15,quantile,0.85,12.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,15,quantile,0.9,12.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,15,quantile,0.95,17.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,15,quantile,0.975,24.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,15,quantile,0.99,28.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,16,quantile,0.01,7.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,16,quantile,0.025,12.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,16,quantile,0.05,13.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,16,quantile,0.1,15.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,16,quantile,0.15,20.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,16,quantile,0.2,22.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,16,quantile,0.25,22.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,16,quantile,0.3,23.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,16,quantile,0.35,24.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,16,quantile,0.4,24.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,16,quantile,0.45,27.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,16,quantile,0.5,29.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,16,quantile,0.55,31.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,16,quantile,0.6,32.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,16,quantile,0.65,33.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,16,quantile,0.7,33.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,16,quantile,0.75,35.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,16,quantile,0.8,37.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,16,quantile,0.85,37.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,16,quantile,0.9,38.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,16,quantile,0.95,44.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,16,quantile,0.975,48.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,16,quantile,0.99,53.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,17,quantile,0.01,23.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,17,quantile,0.025,56.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,17,quantile,0.05,68.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,17,quantile,0.1,72.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,17,quantile,0.15,79.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,17,quantile,0.2,84.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,17,quantile,0.25,86.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,17,quantile,0.3,94.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,17,quantile,0.35,99.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,17,quantile,0.4,111.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,17,quantile,0.45,126.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,17,quantile,0.5,126.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,17,quantile,0.55,129.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,17,quantile,0.6,130.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,17,quantile,0.65,130.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,17,quantile,0.7,134.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,17,quantile,0.75,141.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,17,quantile,0.8,147.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,17,quantile,0.85,160.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,17,quantile,0.9,179.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,17,quantile,0.95,179.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,17,quantile,0.975,200.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,17,quantile,0.99,278.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,18,quantile,0.01,13.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,18,quantile,0.025,30.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,18,quantile,0.05,36.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,18,quantile,0.1,40.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,18,quantile,0.15,47.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,18,quantile,0.2,49.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,18,quantile,0.25,50.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,18,quantile,0.3,55.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,18,quantile,0.35,56.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,18,quantile,0.4,57.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,18,quantile,0.45,63.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,18,quantile,0.5,69.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,18,quantile,0.55,77.0
2026-04-04,wk inc rsv hosp,0,2026-04-04,18,quantile,0.6,77.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,18,quantile,0.65,77.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,18,quantile,0.7,77.5
2026-04-04,wk inc rsv hosp,0,2026-04-04,18,quantile,0.75,82.0
