reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-07,wk inc rsv hosp,0,2026-03-07,02,quantile,0.5,8.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,02,quantile,0.55,8.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,02,quantile,0.6,8.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,02,quantile,0.65,9.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,02,quantile,0.7,9.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,02,quantile,0.75,10.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,02,quantile,0.8,10.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,02,quantile,0.85,12.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,02,quantile,0.9,13.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,02,quantile,0.95,15.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,02,quantile,0.975,18.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,02,quantile,0.99,23.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,04,quantile,0.01,16.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,04,quantile,0.025,48.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,04,quantile,0.05,60.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,04,quantile,0.1,75.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,04,quantile,0.15,77.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,04,quantile,0.2,85.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,04,quantile,0.25,86.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,04,quantile,0.3,87.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,04,quantile,0.35,90.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,04,quantile,0.4,93.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,04,quantile,0.45,97.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,04,quantile,0.5,99.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,04,quantile,0.55,100.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,04,quantile,0.6,105.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,04,quantile,0.65,106.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,04,quantile,0.7,108.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,04,quantile,0.75,110.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,04,quantile,0.8,112.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,04,quantile,0.85,116.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,04,quantile,0.9,123.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,04,quantile,0.95,128.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,04,quantile,0.975,142.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,04,quantile,0.99,152.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,05,quantile,0.01,8.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,05,quantile,0.025,20.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,05,quantile,0.05,22.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,05,quantile,0.1,26.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,05,quantile,0.15,29.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,05,quantile,0.2,32.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,05,quantile,0.25,33.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,05,quantile,0.3,33.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,05,quantile,0.35,35.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,05,quantile,0.4,36.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,05,quantile,0.45,37.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,05,quantile,0.5,38.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,05,quantile,0.55,39.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,05,quantile,0.6,39.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,05,quantile,0.65,40.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,05,quantile,0.7,42.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,05,quantile,0.75,44.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,05,quantile,0.8,45.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,05,quantile,0.85,48.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,05,quantile,0.9,50.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,05,quantile,0.95,60.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,05,quantile,0.975,80.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,05,quantile,0.99,89.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,06,quantile,0.01,75.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,06,quantile,0.025,182.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,06,quantile,0.05,247.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,06,quantile,0.1,383.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,06,quantile,0.15,420.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,06,quantile,0.2,446.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,06,quantile,0.25,453.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,06,quantile,0.3,457.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,06,quantile,0.35,472.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,06,quantile,0.4,475.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,06,quantile,0.45,493.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,06,quantile,0.5,500.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,06,quantile,0.55,500.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,06,quantile,0.6,501.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,06,quantile,0.65,503.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,06,quantile,0.7,504.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,06,quantile,0.75,507.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,06,quantile,0.8,510.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,06,quantile,0.85,517.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,06,quantile,0.9,553.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,06,quantile,0.95,562.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,06,quantile,0.975,628.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,06,quantile,0.99,721.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,08,quantile,0.01,58.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,08,quantile,0.025,114.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,08,quantile,0.05,156.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,08,quantile,0.1,172.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,08,quantile,0.15,184.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,08,quantile,0.2,195.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,08,quantile,0.25,205.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,08,quantile,0.3,207.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,08,quantile,0.35,215.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,08,quantile,0.4,222.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,08,quantile,0.45,228.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,08,quantile,0.5,230.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,08,quantile,0.55,235.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,08,quantile,0.6,243.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,08,quantile,0.65,253.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,08,quantile,0.7,272.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,08,quantile,0.75,274.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,08,quantile,0.8,275.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,08,quantile,0.85,279.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,08,quantile,0.9,280.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,08,quantile,0.95,284.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,08,quantile,0.975,313.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,08,quantile,0.99,330.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,09,quantile,0.01,24.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,09,quantile,0.025,59.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,09,quantile,0.05,67.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,09,quantile,0.1,74.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,09,quantile,0.15,84.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,09,quantile,0.2,86.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,09,quantile,0.25,89.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,09,quantile,0.3,94.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,09,quantile,0.35,94.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,09,quantile,0.4,96.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,09,quantile,0.45,99.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,09,quantile,0.5,100.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,09,quantile,0.55,103.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,09,quantile,0.6,111.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,09,quantile,0.65,112.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,09,quantile,0.7,118.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,09,quantile,0.75,119.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,09,quantile,0.8,122.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,09,quantile,0.85,122.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,09,quantile,0.9,123.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,09,quantile,0.95,131.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,09,quantile,0.975,146.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,09,quantile,0.99,169.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,10,quantile,0.01,13.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,10,quantile,0.025,24.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,10,quantile,0.05,29.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,10,quantile,0.1,31.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,10,quantile,0.15,33.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,10,quantile,0.2,34.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,10,quantile,0.25,36.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,10,quantile,0.3,37.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,10,quantile,0.35,37.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,10,quantile,0.4,40.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,10,quantile,0.45,41.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,10,quantile,0.5,41.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,10,quantile,0.55,41.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,10,quantile,0.6,43.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,10,quantile,0.65,45.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,10,quantile,0.7,49.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,10,quantile,0.75,49.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,10,quantile,0.8,49.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,10,quantile,0.85,50.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,10,quantile,0.9,50.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,10,quantile,0.95,52.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,10,quantile,0.975,57.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,10,quantile,0.99,60.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,11,quantile,0.01,2.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,11,quantile,0.025,3.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,11,quantile,0.05,4.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,11,quantile,0.1,4.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,11,quantile,0.15,5.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,11,quantile,0.2,6.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,11,quantile,0.25,6.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,11,quantile,0.3,7.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,11,quantile,0.35,7.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,11,quantile,0.4,7.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,11,quantile,0.45,7.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,11,quantile,0.5,8.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,11,quantile,0.55,9.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,11,quantile,0.6,9.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,11,quantile,0.65,9.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,11,quantile,0.7,10.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,11,quantile,0.75,10.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,11,quantile,0.8,10.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,11,quantile,0.85,11.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,11,quantile,0.9,14.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,11,quantile,0.95,16.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,11,quantile,0.975,18.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,11,quantile,0.99,22.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,12,quantile,0.01,42.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,12,quantile,0.025,103.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,12,quantile,0.05,169.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,12,quantile,0.1,199.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,12,quantile,0.15,213.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,12,quantile,0.2,224.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,12,quantile,0.25,231.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,12,quantile,0.3,242.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,12,quantile,0.35,244.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,12,quantile,0.4,248.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,12,quantile,0.45,251.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,12,quantile,0.5,258.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,12,quantile,0.55,261.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,12,quantile,0.6,267.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,12,quantile,0.65,272.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,12,quantile,0.7,281.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,12,quantile,0.75,282.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,12,quantile,0.8,285.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,12,quantile,0.85,291.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,12,quantile,0.9,306.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,12,quantile,0.95,332.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,12,quantile,0.975,387.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,12,quantile,0.99,432.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,13,quantile,0.01,30.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,13,quantile,0.025,92.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,13,quantile,0.05,105.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,13,quantile,0.1,122.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,13,quantile,0.15,123.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,13,quantile,0.2,126.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,13,quantile,0.25,127.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,13,quantile,0.3,133.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,13,quantile,0.35,141.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,13,quantile,0.4,141.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,13,quantile,0.45,142.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,13,quantile,0.5,145.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,13,quantile,0.55,148.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,13,quantile,0.6,149.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,13,quantile,0.65,159.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,13,quantile,0.7,165.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,13,quantile,0.75,170.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,13,quantile,0.8,174.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,13,quantile,0.85,184.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,13,quantile,0.9,201.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,13,quantile,0.95,215.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,13,quantile,0.975,245.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,13,quantile,0.99,267.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,15,quantile,0.01,4.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,15,quantile,0.025,6.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,15,quantile,0.05,8.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,15,quantile,0.1,11.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,15,quantile,0.15,11.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,15,quantile,0.2,13.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,15,quantile,0.25,13.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,15,quantile,0.3,13.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,15,quantile,0.35,13.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,15,quantile,0.4,14.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,15,quantile,0.45,15.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,15,quantile,0.5,15.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,15,quantile,0.55,16.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,15,quantile,0.6,17.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,15,quantile,0.65,17.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,15,quantile,0.7,17.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,15,quantile,0.75,18.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,15,quantile,0.8,19.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,15,quantile,0.85,19.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,15,quantile,0.9,21.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,15,quantile,0.95,23.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,15,quantile,0.975,28.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,15,quantile,0.99,31.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,16,quantile,0.01,5.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,16,quantile,0.025,12.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,16,quantile,0.05,16.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,16,quantile,0.1,19.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,16,quantile,0.15,21.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,16,quantile,0.2,22.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,16,quantile,0.25,25.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,16,quantile,0.3,26.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,16,quantile,0.35,27.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,16,quantile,0.4,28.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,16,quantile,0.45,29.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,16,quantile,0.5,31.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,16,quantile,0.55,33.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,16,quantile,0.6,34.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,16,quantile,0.65,36.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,16,quantile,0.7,36.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,16,quantile,0.75,37.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,16,quantile,0.8,40.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,16,quantile,0.85,41.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,16,quantile,0.9,43.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,16,quantile,0.95,46.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,16,quantile,0.975,58.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,16,quantile,0.99,65.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,17,quantile,0.01,56.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,17,quantile,0.025,157.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,17,quantile,0.05,209.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,17,quantile,0.1,264.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,17,quantile,0.15,282.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,17,quantile,0.2,297.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,17,quantile,0.25,302.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,17,quantile,0.3,302.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,17,quantile,0.35,314.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,17,quantile,0.4,327.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,17,quantile,0.45,329.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,17,quantile,0.5,332.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,17,quantile,0.55,344.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,17,quantile,0.6,344.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,17,quantile,0.65,350.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,17,quantile,0.7,369.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,17,quantile,0.75,376.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,17,quantile,0.8,387.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,17,quantile,0.85,389.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,17,quantile,0.9,390.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,17,quantile,0.95,392.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,17,quantile,0.975,420.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,17,quantile,0.99,449.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,18,quantile,0.01,30.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,18,quantile,0.025,88.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,18,quantile,0.05,100.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,18,quantile,0.1,120.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,18,quantile,0.15,129.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,18,quantile,0.2,138.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,18,quantile,0.25,141.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,18,quantile,0.3,145.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,18,quantile,0.35,152.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,18,quantile,0.4,157.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,18,quantile,0.45,164.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,18,quantile,0.5,165.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,18,quantile,0.55,169.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,18,quantile,0.6,175.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,18,quantile,0.65,178.0
2026-03-07,wk inc rsv hosp,0,2026-03-07,18,quantile,0.7,188.5
2026-03-07,wk inc rsv hosp,0,2026-03-07,18,quantile,0.75,191.5
