output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.6,89,2026-03-28,wk inc rsv hosp,1,2026-04-04,54
quantile,0.65,93,2026-03-28,wk inc rsv hosp,1,2026-04-04,54
quantile,0.7,97,2026-03-28,wk inc rsv hosp,1,2026-04-04,54
quantile,0.75,103,2026-03-28,wk inc rsv hosp,1,2026-04-04,54
quantile,0.8,111,2026-03-28,wk inc rsv hosp,1,2026-04-04,54
quantile,0.85,118,2026-03-28,wk inc rsv hosp,1,2026-04-04,54
quantile,0.9,129,2026-03-28,wk inc rsv hosp,1,2026-04-04,54
quantile,0.95,145,2026-03-28,wk inc rsv hosp,1,2026-04-04,54
quantile,0.975,166,2026-03-28,wk inc rsv hosp,1,2026-04-04,54
quantile,0.99,187.01,2026-03-28,wk inc rsv hosp,1,2026-04-04,54
quantile,0.01,123,2026-03-28,wk inc rsv hosp,-1,2026-03-21,55
quantile,0.025,128,2026-03-28,wk inc rsv hosp,-1,2026-03-21,55
quantile,0.05,137,2026-03-28,wk inc rsv hosp,-1,2026-03-21,55
quantile,0.1,146,2026-03-28,wk inc rsv hosp,-1,2026-03-21,55
quantile,0.15,151,2026-03-28,wk inc rsv hosp,-1,2026-03-21,55
quantile,0.2,156,2026-03-28,wk inc rsv hosp,-1,2026-03-21,55
quantile,0.25,159,2026-03-28,wk inc rsv hosp,-1,2026-03-21,55
quantile,0.3,162,2026-03-28,wk inc rsv hosp,-1,2026-03-21,55
quantile,0.35,165,2026-03-28,wk inc rsv hosp,-1,2026-03-21,55
quantile,0.4,168,2026-03-28,wk inc rsv hosp,-1,2026-03-21,55
quantile,0.45,171,2026-03-28,wk inc rsv hosp,-1,2026-03-21,55
quantile,0.5,174,2026-03-28,wk inc rsv hosp,-1,2026-03-21,55
quantile,0.55,177,2026-03-28,wk inc rsv hosp,-1,2026-03-21,55
quantile,0.6,179,2026-03-28,wk inc rsv hosp,-1,2026-03-21,55
quantile,0.65,182,2026-03-28,wk inc rsv hosp,-1,2026-03-21,55
quantile,0.7,185,2026-03-28,wk inc rsv hosp,-1,2026-03-21,55
quantile,0.75,189,2026-03-28,wk inc rsv hosp,-1,2026-03-21,55
quantile,0.8,193,2026-03-28,wk inc rsv hosp,-1,2026-03-21,55
quantile,0.85,197,2026-03-28,wk inc rsv hosp,-1,2026-03-21,55
quantile,0.9,203,2026-03-28,wk inc rsv hosp,-1,2026-03-21,55
quantile,0.95,213,2026-03-28,wk inc rsv hosp,-1,2026-03-21,55
quantile,0.975,223,2026-03-28,wk inc rsv hosp,-1,2026-03-21,55
quantile,0.99,240.01,2026-03-28,wk inc rsv hosp,-1,2026-03-21,55
quantile,0.01,105.99000000000001,2026-03-28,wk inc rsv hosp,0,2026-03-28,55
quantile,0.025,113.975,2026-03-28,wk inc rsv hosp,0,2026-03-28,55
quantile,0.05,120.95,2026-03-28,wk inc rsv hosp,0,2026-03-28,55
quantile,0.1,130,2026-03-28,wk inc rsv hosp,0,2026-03-28,55
quantile,0.15,137,2026-03-28,wk inc rsv hosp,0,2026-03-28,55
quantile,0.2,143,2026-03-28,wk inc rsv hosp,0,2026-03-28,55
quantile,0.25,147,2026-03-28,wk inc rsv hosp,0,2026-03-28,55
quantile,0.3,151,2026-03-28,wk inc rsv hosp,0,2026-03-28,55
quantile,0.35,155,2026-03-28,wk inc rsv hosp,0,2026-03-28,55
quantile,0.4,158,2026-03-28,wk inc rsv hosp,0,2026-03-28,55
quantile,0.45,161,2026-03-28,wk inc rsv hosp,0,2026-03-28,55
quantile,0.5,165,2026-03-28,wk inc rsv hosp,0,2026-03-28,55
quantile,0.55,168,2026-03-28,wk inc rsv hosp,0,2026-03-28,55
quantile,0.6,171,2026-03-28,wk inc rsv hosp,0,2026-03-28,55
quantile,0.65,175,2026-03-28,wk inc rsv hosp,0,2026-03-28,55
quantile,0.7,180,2026-03-28,wk inc rsv hosp,0,2026-03-28,55
quantile,0.75,184,2026-03-28,wk inc rsv hosp,0,2026-03-28,55
quantile,0.8,190,2026-03-28,wk inc rsv hosp,0,2026-03-28,55
quantile,0.85,196,2026-03-28,wk inc rsv hosp,0,2026-03-28,55
quantile,0.9,205,2026-03-28,wk inc rsv hosp,0,2026-03-28,55
quantile,0.95,216,2026-03-28,wk inc rsv hosp,0,2026-03-28,55
quantile,0.975,230,2026-03-28,wk inc rsv hosp,0,2026-03-28,55
quantile,0.99,251.01999999999998,2026-03-28,wk inc rsv hosp,0,2026-03-28,55
quantile,0.01,87,2026-03-28,wk inc rsv hosp,1,2026-04-04,55
quantile,0.025,96,2026-03-28,wk inc rsv hosp,1,2026-04-04,55
quantile,0.05,102,2026-03-28,wk inc rsv hosp,1,2026-04-04,55
quantile,0.1,112,2026-03-28,wk inc rsv hosp,1,2026-04-04,55
quantile,0.15,119,2026-03-28,wk inc rsv hosp,1,2026-04-04,55
quantile,0.2,124,2026-03-28,wk inc rsv hosp,1,2026-04-04,55
quantile,0.25,130,2026-03-28,wk inc rsv hosp,1,2026-04-04,55
quantile,0.3,134,2026-03-28,wk inc rsv hosp,1,2026-04-04,55
quantile,0.35,141,2026-03-28,wk inc rsv hosp,1,2026-04-04,55
quantile,0.4,144.60000000000002,2026-03-28,wk inc rsv hosp,1,2026-04-04,55
quantile,0.45,149,2026-03-28,wk inc rsv hosp,1,2026-04-04,55
quantile,0.5,154,2026-03-28,wk inc rsv hosp,1,2026-04-04,55
quantile,0.55,159,2026-03-28,wk inc rsv hosp,1,2026-04-04,55
quantile,0.6,163,2026-03-28,wk inc rsv hosp,1,2026-04-04,55
quantile,0.65,169,2026-03-28,wk inc rsv hosp,1,2026-04-04,55
quantile,0.7,175,2026-03-28,wk inc rsv hosp,1,2026-04-04,55
quantile,0.75,181,2026-03-28,wk inc rsv hosp,1,2026-04-04,55
quantile,0.8,189,2026-03-28,wk inc rsv hosp,1,2026-04-04,55
quantile,0.85,200,2026-03-28,wk inc rsv hosp,1,2026-04-04,55
quantile,0.9,216,2026-03-28,wk inc rsv hosp,1,2026-04-04,55
quantile,0.95,237,2026-03-28,wk inc rsv hosp,1,2026-04-04,55
quantile,0.975,260.02499999999986,2026-03-28,wk inc rsv hosp,1,2026-04-04,55
quantile,0.99,283.04999999999995,2026-03-28,wk inc rsv hosp,1,2026-04-04,55
quantile,0.01,48,2026-03-28,wk inc rsv hosp,-1,2026-03-21,53
quantile,0.025,51,2026-03-28,wk inc rsv hosp,-1,2026-03-21,53
quantile,0.05,54,2026-03-28,wk inc rsv hosp,-1,2026-03-21,53
quantile,0.1,58,2026-03-28,wk inc rsv hosp,-1,2026-03-21,53
quantile,0.15,61,2026-03-28,wk inc rsv hosp,-1,2026-03-21,53
quantile,0.2,63,2026-03-28,wk inc rsv hosp,-1,2026-03-21,53
quantile,0.25,65,2026-03-28,wk inc rsv hosp,-1,2026-03-21,53
quantile,0.3,67,2026-03-28,wk inc rsv hosp,-1,2026-03-21,53
quantile,0.35,68,2026-03-28,wk inc rsv hosp,-1,2026-03-21,53
quantile,0.4,69,2026-03-28,wk inc rsv hosp,-1,2026-03-21,53
quantile,0.45,71,2026-03-28,wk inc rsv hosp,-1,2026-03-21,53
quantile,0.5,72,2026-03-28,wk inc rsv hosp,-1,2026-03-21,53
quantile,0.55,73,2026-03-28,wk inc rsv hosp,-1,2026-03-21,53
quantile,0.6,75,2026-03-28,wk inc rsv hosp,-1,2026-03-21,53
quantile,0.65,76,2026-03-28,wk inc rsv hosp,-1,2026-03-21,53
quantile,0.7,78,2026-03-28,wk inc rsv hosp,-1,2026-03-21,53
quantile,0.75,80,2026-03-28,wk inc rsv hosp,-1,2026-03-21,53
quantile,0.8,82,2026-03-28,wk inc rsv hosp,-1,2026-03-21,53
quantile,0.85,84,2026-03-28,wk inc rsv hosp,-1,2026-03-21,53
quantile,0.9,87,2026-03-28,wk inc rsv hosp,-1,2026-03-21,53
quantile,0.95,91,2026-03-28,wk inc rsv hosp,-1,2026-03-21,53
quantile,0.975,96,2026-03-28,wk inc rsv hosp,-1,2026-03-21,53
quantile,0.99,103.00999999999999,2026-03-28,wk inc rsv hosp,-1,2026-03-21,53
quantile,0.01,43,2026-03-28,wk inc rsv hosp,0,2026-03-28,53
quantile,0.025,47,2026-03-28,wk inc rsv hosp,0,2026-03-28,53
quantile,0.05,50,2026-03-28,wk inc rsv hosp,0,2026-03-28,53
quantile,0.1,54,2026-03-28,wk inc rsv hosp,0,2026-03-28,53
quantile,0.15,57,2026-03-28,wk inc rsv hosp,0,2026-03-28,53
quantile,0.2,60,2026-03-28,wk inc rsv hosp,0,2026-03-28,53
quantile,0.25,62,2026-03-28,wk inc rsv hosp,0,2026-03-28,53
quantile,0.3,64,2026-03-28,wk inc rsv hosp,0,2026-03-28,53
quantile,0.35,66,2026-03-28,wk inc rsv hosp,0,2026-03-28,53
quantile,0.4,68,2026-03-28,wk inc rsv hosp,0,2026-03-28,53
quantile,0.45,70,2026-03-28,wk inc rsv hosp,0,2026-03-28,53
quantile,0.5,71,2026-03-28,wk inc rsv hosp,0,2026-03-28,53
quantile,0.55,73,2026-03-28,wk inc rsv hosp,0,2026-03-28,53
quantile,0.6,75,2026-03-28,wk inc rsv hosp,0,2026-03-28,53
quantile,0.65,77,2026-03-28,wk inc rsv hosp,0,2026-03-28,53
quantile,0.7,79,2026-03-28,wk inc rsv hosp,0,2026-03-28,53
quantile,0.75,81,2026-03-28,wk inc rsv hosp,0,2026-03-28,53
quantile,0.8,84,2026-03-28,wk inc rsv hosp,0,2026-03-28,53
quantile,0.85,87,2026-03-28,wk inc rsv hosp,0,2026-03-28,53
quantile,0.9,91,2026-03-28,wk inc rsv hosp,0,2026-03-28,53
quantile,0.95,97.04999999999995,2026-03-28,wk inc rsv hosp,0,2026-03-28,53
quantile,0.975,103.02499999999986,2026-03-28,wk inc rsv hosp,0,2026-03-28,53
quantile,0.99,110,2026-03-28,wk inc rsv hosp,0,2026-03-28,53
quantile,0.01,36,2026-03-28,wk inc rsv hosp,1,2026-04-04,53
quantile,0.025,40,2026-03-28,wk inc rsv hosp,1,2026-04-04,53
quantile,0.05,44,2026-03-28,wk inc rsv hosp,1,2026-04-04,53
quantile,0.1,50,2026-03-28,wk inc rsv hosp,1,2026-04-04,53
quantile,0.15,53,2026-03-28,wk inc rsv hosp,1,2026-04-04,53
quantile,0.2,56,2026-03-28,wk inc rsv hosp,1,2026-04-04,53
quantile,0.25,58,2026-03-28,wk inc rsv hosp,1,2026-04-04,53
quantile,0.3,60,2026-03-28,wk inc rsv hosp,1,2026-04-04,53
quantile,0.35,63,2026-03-28,wk inc rsv hosp,1,2026-04-04,53
quantile,0.4,65,2026-03-28,wk inc rsv hosp,1,2026-04-04,53
quantile,0.45,67,2026-03-28,wk inc rsv hosp,1,2026-04-04,53
quantile,0.5,69,2026-03-28,wk inc rsv hosp,1,2026-04-04,53
quantile,0.55,72,2026-03-28,wk inc rsv hosp,1,2026-04-04,53
quantile,0.6,75,2026-03-28,wk inc rsv hosp,1,2026-04-04,53
quantile,0.65,77,2026-03-28,wk inc rsv hosp,1,2026-04-04,53
quantile,0.7,80,2026-03-28,wk inc rsv hosp,1,2026-04-04,53
quantile,0.75,84,2026-03-28,wk inc rsv hosp,1,2026-04-04,53
quantile,0.8,88,2026-03-28,wk inc rsv hosp,1,2026-04-04,53
quantile,0.85,94.14999999999986,2026-03-28,wk inc rsv hosp,1,2026-04-04,53
quantile,0.9,102,2026-03-28,wk inc rsv hosp,1,2026-04-04,53
quantile,0.95,114,2026-03-28,wk inc rsv hosp,1,2026-04-04,53
quantile,0.975,128.02499999999986,2026-03-28,wk inc rsv hosp,1,2026-04-04,53
quantile,0.99,143,2026-03-28,wk inc rsv hosp,1,2026-04-04,53
quantile,0.01,39.99,2026-03-28,wk inc rsv hosp,-1,2026-03-21,51
quantile,0.025,44,2026-03-28,wk inc rsv hosp,-1,2026-03-21,51
quantile,0.05,49,2026-03-28,wk inc rsv hosp,-1,2026-03-21,51
quantile,0.1,54,2026-03-28,wk inc rsv hosp,-1,2026-03-21,51
quantile,0.15,58,2026-03-28,wk inc rsv hosp,-1,2026-03-21,51
quantile,0.2,60,2026-03-28,wk inc rsv hosp,-1,2026-03-21,51
quantile,0.25,63,2026-03-28,wk inc rsv hosp,-1,2026-03-21,51
quantile,0.3,65,2026-03-28,wk inc rsv hosp,-1,2026-03-21,51
quantile,0.35,67,2026-03-28,wk inc rsv hosp,-1,2026-03-21,51
quantile,0.4,69,2026-03-28,wk inc rsv hosp,-1,2026-03-21,51
quantile,0.45,71,2026-03-28,wk inc rsv hosp,-1,2026-03-21,51
quantile,0.5,73,2026-03-28,wk inc rsv hosp,-1,2026-03-21,51
quantile,0.55,75,2026-03-28,wk inc rsv hosp,-1,2026-03-21,51
quantile,0.6,78,2026-03-28,wk inc rsv hosp,-1,2026-03-21,51
quantile,0.65,80,2026-03-28,wk inc rsv hosp,-1,2026-03-21,51
quantile,0.7,82,2026-03-28,wk inc rsv hosp,-1,2026-03-21,51
quantile,0.75,85,2026-03-28,wk inc rsv hosp,-1,2026-03-21,51
quantile,0.8,88,2026-03-28,wk inc rsv hosp,-1,2026-03-21,51
quantile,0.85,91,2026-03-28,wk inc rsv hosp,-1,2026-03-21,51
quantile,0.9,95,2026-03-28,wk inc rsv hosp,-1,2026-03-21,51
quantile,0.95,104,2026-03-28,wk inc rsv hosp,-1,2026-03-21,51
quantile,0.975,115,2026-03-28,wk inc rsv hosp,-1,2026-03-21,51
quantile,0.99,124.00999999999999,2026-03-28,wk inc rsv hosp,-1,2026-03-21,51
quantile,0.01,33.99,2026-03-28,wk inc rsv hosp,0,2026-03-28,51
quantile,0.025,38.975,2026-03-28,wk inc rsv hosp,0,2026-03-28,51
quantile,0.05,43,2026-03-28,wk inc rsv hosp,0,2026-03-28,51
quantile,0.1,48,2026-03-28,wk inc rsv hosp,0,2026-03-28,51
quantile,0.15,52,2026-03-28,wk inc rsv hosp,0,2026-03-28,51
quantile,0.2,54,2026-03-28,wk inc rsv hosp,0,2026-03-28,51
quantile,0.25,57,2026-03-28,wk inc rsv hosp,0,2026-03-28,51
quantile,0.3,59,2026-03-28,wk inc rsv hosp,0,2026-03-28,51
quantile,0.35,62,2026-03-28,wk inc rsv hosp,0,2026-03-28,51
quantile,0.4,64,2026-03-28,wk inc rsv hosp,0,2026-03-28,51
quantile,0.45,66,2026-03-28,wk inc rsv hosp,0,2026-03-28,51
quantile,0.5,68,2026-03-28,wk inc rsv hosp,0,2026-03-28,51
quantile,0.55,70,2026-03-28,wk inc rsv hosp,0,2026-03-28,51
quantile,0.6,72,2026-03-28,wk inc rsv hosp,0,2026-03-28,51
quantile,0.65,75,2026-03-28,wk inc rsv hosp,0,2026-03-28,51
quantile,0.7,77,2026-03-28,wk inc rsv hosp,0,2026-03-28,51
quantile,0.75,80,2026-03-28,wk inc rsv hosp,0,2026-03-28,51
quantile,0.8,83,2026-03-28,wk inc rsv hosp,0,2026-03-28,51
quantile,0.85,88,2026-03-28,wk inc rsv hosp,0,2026-03-28,51
quantile,0.9,93,2026-03-28,wk inc rsv hosp,0,2026-03-28,51
quantile,0.95,102,2026-03-28,wk inc rsv hosp,0,2026-03-28,51
quantile,0.975,109.02499999999986,2026-03-28,wk inc rsv hosp,0,2026-03-28,51
quantile,0.99,125,2026-03-28,wk inc rsv hosp,0,2026-03-28,51
quantile,0.01,30,2026-03-28,wk inc rsv hosp,1,2026-04-04,51
quantile,0.025,34,2026-03-28,wk inc rsv hosp,1,2026-04-04,51
quantile,0.05,38,2026-03-28,wk inc rsv hosp,1,2026-04-04,51
quantile,0.1,42,2026-03-28,wk inc rsv hosp,1,2026-04-04,51
quantile,0.15,46,2026-03-28,wk inc rsv hosp,1,2026-04-04,51
quantile,0.2,48,2026-03-28,wk inc rsv hosp,1,2026-04-04,51
quantile,0.25,50,2026-03-28,wk inc rsv hosp,1,2026-04-04,51
quantile,0.3,53,2026-03-28,wk inc rsv hosp,1,2026-04-04,51
quantile,0.35,55,2026-03-28,wk inc rsv hosp,1,2026-04-04,51
quantile,0.4,57,2026-03-28,wk inc rsv hosp,1,2026-04-04,51
quantile,0.45,60,2026-03-28,wk inc rsv hosp,1,2026-04-04,51
quantile,0.5,62,2026-03-28,wk inc rsv hosp,1,2026-04-04,51
quantile,0.55,64.45000000000005,2026-03-28,wk inc rsv hosp,1,2026-04-04,51
quantile,0.6,67,2026-03-28,wk inc rsv hosp,1,2026-04-04,51
quantile,0.65,69,2026-03-28,wk inc rsv hosp,1,2026-04-04,51
quantile,0.7,73,2026-03-28,wk inc rsv hosp,1,2026-04-04,51
quantile,0.75,76,2026-03-28,wk inc rsv hosp,1,2026-04-04,51
quantile,0.8,80.20000000000005,2026-03-28,wk inc rsv hosp,1,2026-04-04,51
quantile,0.85,85.14999999999986,2026-03-28,wk inc rsv hosp,1,2026-04-04,51
quantile,0.9,92,2026-03-28,wk inc rsv hosp,1,2026-04-04,51
quantile,0.95,104,2026-03-28,wk inc rsv hosp,1,2026-04-04,51
quantile,0.975,115,2026-03-28,wk inc rsv hosp,1,2026-04-04,51
quantile,0.99,127,2026-03-28,wk inc rsv hosp,1,2026-04-04,51
quantile,0.01,36,2026-03-28,wk inc rsv hosp,-1,2026-03-21,49
quantile,0.025,38,2026-03-28,wk inc rsv hosp,-1,2026-03-21,49
quantile,0.05,41,2026-03-28,wk inc rsv hosp,-1,2026-03-21,49
quantile,0.1,44,2026-03-28,wk inc rsv hosp,-1,2026-03-21,49
quantile,0.15,46,2026-03-28,wk inc rsv hosp,-1,2026-03-21,49
quantile,0.2,48,2026-03-28,wk inc rsv hosp,-1,2026-03-21,49
quantile,0.25,49,2026-03-28,wk inc rsv hosp,-1,2026-03-21,49
quantile,0.3,50,2026-03-28,wk inc rsv hosp,-1,2026-03-21,49
quantile,0.35,52,2026-03-28,wk inc rsv hosp,-1,2026-03-21,49
quantile,0.4,53,2026-03-28,wk inc rsv hosp,-1,2026-03-21,49
quantile,0.45,54,2026-03-28,wk inc rsv hosp,-1,2026-03-21,49
quantile,0.5,55,2026-03-28,wk inc rsv hosp,-1,2026-03-21,49
quantile,0.55,56,2026-03-28,wk inc rsv hosp,-1,2026-03-21,49
quantile,0.6,57,2026-03-28,wk inc rsv hosp,-1,2026-03-21,49
quantile,0.65,59,2026-03-28,wk inc rsv hosp,-1,2026-03-21,49
quantile,0.7,60,2026-03-28,wk inc rsv hosp,-1,2026-03-21,49
quantile,0.75,61,2026-03-28,wk inc rsv hosp,-1,2026-03-21,49
quantile,0.8,63,2026-03-28,wk inc rsv hosp,-1,2026-03-21,49
quantile,0.85,65,2026-03-28,wk inc rsv hosp,-1,2026-03-21,49
quantile,0.9,67,2026-03-28,wk inc rsv hosp,-1,2026-03-21,49
quantile,0.95,70.04999999999995,2026-03-28,wk inc rsv hosp,-1,2026-03-21,49
quantile,0.975,74,2026-03-28,wk inc rsv hosp,-1,2026-03-21,49
quantile,0.99,78.00999999999999,2026-03-28,wk inc rsv hosp,-1,2026-03-21,49
quantile,0.01,32,2026-03-28,wk inc rsv hosp,0,2026-03-28,49
quantile,0.025,35,2026-03-28,wk inc rsv hosp,0,2026-03-28,49
quantile,0.05,38,2026-03-28,wk inc rsv hosp,0,2026-03-28,49
quantile,0.1,41,2026-03-28,wk inc rsv hosp,0,2026-03-28,49
quantile,0.15,44,2026-03-28,wk inc rsv hosp,0,2026-03-28,49
quantile,0.2,45,2026-03-28,wk inc rsv hosp,0,2026-03-28,49
quantile,0.25,47,2026-03-28,wk inc rsv hosp,0,2026-03-28,49
quantile,0.3,48,2026-03-28,wk inc rsv hosp,0,2026-03-28,49
quantile,0.35,50,2026-03-28,wk inc rsv hosp,0,2026-03-28,49
quantile,0.4,51,2026-03-28,wk inc rsv hosp,0,2026-03-28,49
quantile,0.45,53,2026-03-28,wk inc rsv hosp,0,2026-03-28,49
quantile,0.5,54,2026-03-28,wk inc rsv hosp,0,2026-03-28,49
quantile,0.55,55,2026-03-28,wk inc rsv hosp,0,2026-03-28,49
quantile,0.6,57,2026-03-28,wk inc rsv hosp,0,2026-03-28,49
quantile,0.65,58,2026-03-28,wk inc rsv hosp,0,2026-03-28,49
quantile,0.7,60,2026-03-28,wk inc rsv hosp,0,2026-03-28,49
quantile,0.75,62,2026-03-28,wk inc rsv hosp,0,2026-03-28,49
quantile,0.8,64,2026-03-28,wk inc rsv hosp,0,2026-03-28,49
quantile,0.85,67,2026-03-28,wk inc rsv hosp,0,2026-03-28,49
quantile,0.9,70,2026-03-28,wk inc rsv hosp,0,2026-03-28,49
quantile,0.95,75,2026-03-28,wk inc rsv hosp,0,2026-03-28,49
quantile,0.975,80,2026-03-28,wk inc rsv hosp,0,2026-03-28,49
quantile,0.99,87.01999999999998,2026-03-28,wk inc rsv hosp,0,2026-03-28,49
quantile,0.01,27,2026-03-28,wk inc rsv hosp,1,2026-04-04,49
quantile,0.025,30.975,2026-03-28,wk inc rsv hosp,1,2026-04-04,49
quantile,0.05,33,2026-03-28,wk inc rsv hosp,1,2026-04-04,49
quantile,0.1,37,2026-03-28,wk inc rsv hosp,1,2026-04-04,49
quantile,0.15,40,2026-03-28,wk inc rsv hosp,1,2026-04-04,49
quantile,0.2,42,2026-03-28,wk inc rsv hosp,1,2026-04-04,49
quantile,0.25,43,2026-03-28,wk inc rsv hosp,1,2026-04-04,49
quantile,0.3,46,2026-03-28,wk inc rsv hosp,1,2026-04-04,49
quantile,0.35,47,2026-03-28,wk inc rsv hosp,1,2026-04-04,49
quantile,0.4,49,2026-03-28,wk inc rsv hosp,1,2026-04-04,49
quantile,0.45,51,2026-03-28,wk inc rsv hosp,1,2026-04-04,49
quantile,0.5,53,2026-03-28,wk inc rsv hosp,1,2026-04-04,49
quantile,0.55,54,2026-03-28,wk inc rsv hosp,1,2026-04-04,49
quantile,0.6,56,2026-03-28,wk inc rsv hosp,1,2026-04-04,49
quantile,0.65,58,2026-03-28,wk inc rsv hosp,1,2026-04-04,49
quantile,0.7,61,2026-03-28,wk inc rsv hosp,1,2026-04-04,49
quantile,0.75,64,2026-03-28,wk inc rsv hosp,1,2026-04-04,49
quantile,0.8,67,2026-03-28,wk inc rsv hosp,1,2026-04-04,49
quantile,0.85,70,2026-03-28,wk inc rsv hosp,1,2026-04-04,49
quantile,0.9,75,2026-03-28,wk inc rsv hosp,1,2026-04-04,49
quantile,0.95,84,2026-03-28,wk inc rsv hosp,1,2026-04-04,49
quantile,0.975,93,2026-03-28,wk inc rsv hosp,1,2026-04-04,49
quantile,0.99,105,2026-03-28,wk inc rsv hosp,1,2026-04-04,49
quantile,0.01,4620.96,2026-03-28,wk inc rsv hosp,-1,2026-03-21,US
quantile,0.025,4913.975,2026-03-28,wk inc rsv hosp,-1,2026-03-21,US
quantile,0.05,5044.8,2026-03-28,wk inc rsv hosp,-1,2026-03-21,US
quantile,0.1,5262.9,2026-03-28,wk inc rsv hosp,-1,2026-03-21,US
quantile,0.15,5404.8499999999995,2026-03-28,wk inc rsv hosp,-1,2026-03-21,US
